# Directed graph: ./kronecker_graph_jazz_5096.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 4096 Edges: 131260
# FromNodeId	ToNodeId
22	2227
22	2242
22	2273
22	2316
22	2319
22	2323
22	2336
22	2570
22	2598
22	2639
22	2657
22	2688
22	2752
22	2832
22	2955
22	3012
22	3040
22	3163
22	3212
22	3394
22	3458
22	3692
22	3768
22	3934
23	0
23	5
23	6
23	17
23	48
23	72
23	80
23	84
23	128
23	136
23	153
23	194
23	247
23	304
23	320
23	339
23	353
23	360
23	408
23	542
23	546
23	550
23	597
23	624
23	634
23	642
23	993
23	1035
23	1041
23	1137
23	1160
23	1257
23	1321
23	1345
23	1356
23	1360
23	1697
23	1804
23	1805
23	2049
23	2056
23	2144
23	2163
23	2328
23	2340
23	2350
23	2360
23	2397
23	2497
23	2498
23	2568
23	2576
23	2656
23	2780
23	3352
23	3424
23	3609
23	3715
23	3776
24	2
24	14
24	32
24	34
24	38
24	81
24	102
24	107
24	115
24	130
24	144
24	257
24	262
24	276
24	293
24	298
24	300
24	357
24	400
24	424
24	464
24	517
24	524
24	533
24	544
24	546
24	548
24	552
24	558
24	590
24	640
24	641
24	642
24	643
24	708
24	769
24	772
24	787
24	797
24	801
24	826
24	838
24	896
24	915
24	928
24	972
24	993
24	1030
24	1042
24	1044
24	1054
24	1088
24	1106
24	1110
24	1112
24	1152
24	1160
24	1175
24	1210
24	1212
24	1249
24	1304
24	1317
24	1321
24	1346
24	1348
24	1357
24	1384
24	1411
24	1450
24	1499
24	1552
24	1574
24	1576
24	1596
24	1602
24	1607
24	1666
24	1702
24	1709
24	1741
24	1764
24	1811
24	1880
24	1900
24	1995
24	2008
24	2054
24	2096
24	2113
24	2115
24	2120
24	2123
24	2131
24	2161
24	2186
24	2205
24	2214
24	2257
24	2274
24	2280
24	2311
24	2336
24	2348
24	2368
24	2480
24	2577
24	2677
24	2689
24	2718
24	2794
24	2816
24	2828
24	2872
24	2882
24	2889
24	3028
24	3074
24	3140
24	3173
24	3204
24	3211
24	3298
24	3346
24	3348
24	3356
24	3392
24	3406
24	3427
24	3461
24	3472
24	3526
24	3530
24	3555
24	3584
24	3604
24	3616
24	3618
24	3694
24	3812
24	3872
24	3970
24	3991
25	4
25	52
25	64
25	71
25	100
25	140
25	142
25	152
25	230
25	243
25	262
25	289
25	293
25	357
25	359
25	385
25	390
25	420
25	424
25	436
25	547
25	597
25	623
25	688
25	805
25	823
25	1028
25	1041
25	1056
25	1122
25	1165
25	1212
25	1229
25	1332
25	1362
25	1378
25	1380
25	1482
25	1600
25	1665
25	1717
25	1809
25	1841
25	1923
25	1952
25	2077
25	2080
25	2112
25	2116
25	2130
25	2176
25	2193
25	2208
25	2241
25	2273
25	2304
25	2306
25	2436
25	2492
25	2544
25	2588
25	2610
25	2665
25	2668
25	2766
25	2805
25	3106
25	3111
25	3281
25	3282
25	3296
25	3348
25	3424
25	3590
25	3603
25	4000
26	0
26	41
26	64
26	70
26	84
26	85
26	96
26	110
26	145
26	173
26	256
26	264
26	321
26	348
26	441
26	500
26	512
26	518
26	546
26	554
26	626
26	644
26	648
26	682
26	770
26	833
26	836
26	844
26	918
26	948
26	982
26	993
26	1032
26	1052
26	1100
26	1152
26	1153
26	1199
26	1205
26	1218
26	1219
26	1333
26	1346
26	1378
26	1536
26	1537
26	1569
26	1577
26	1609
26	1634
26	1668
26	1888
26	1890
26	1897
26	1949
26	1972
26	2052
26	2059
26	2065
26	2122
26	2128
26	2152
26	2176
26	2180
26	2185
26	2195
26	2196
26	2285
26	2308
26	2468
26	2508
26	2566
26	2568
26	2638
26	2688
26	2740
26	2779
26	2832
26	2841
26	2848
26	3073
26	3116
26	3205
26	3245
26	3520
26	3659
26	3664
26	3712
26	3981
26	4007
26	4032
27	1
27	8
27	19
27	64
27	67
27	112
27	131
27	132
27	258
27	271
27	282
27	299
27	433
27	626
27	640
27	646
27	654
27	656
27	712
27	777
27	800
27	805
27	812
27	852
27	1024
27	1033
27	1062
27	1080
27	1090
27	1170
27	1180
27	1192
27	1280
27	1284
27	1532
27	1700
27	1810
27	2060
27	2078
27	2086
27	2130
27	2145
27	2205
27	2338
27	2432
27	2584
27	2621
27	2692
27	2770
27	3056
27	3330
27	3755
27	3820
28	0
28	2
28	7
28	8
28	12
28	18
28	50
28	52
28	62
28	65
28	70
28	136
28	163
28	192
28	295
28	336
28	384
28	401
28	403
28	426
28	454
28	479
28	480
28	516
28	517
28	523
28	530
28	558
28	640
28	650
28	657
28	659
28	751
28	806
28	834
28	949
28	960
28	977
28	1091
28	1152
28	1168
28	1192
28	1248
28	1277
28	1353
28	1672
28	1689
28	1760
28	2145
28	2217
28	2240
28	2330
28	2353
28	2518
28	2574
28	2785
28	2793
28	2835
28	2853
28	3216
28	3338
28	3488
28	3504
28	3582
28	3632
28	3696
28	3717
28	4014
28	4027
29	3
29	10
29	82
29	135
29	136
29	294
29	504
29	546
29	608
29	684
29	866
29	984
29	1060
29	1088
29	1092
29	1234
29	1239
29	1415
29	1420
29	1485
29	1492
29	1563
29	1576
29	1680
29	1854
29	1874
29	1881
29	1894
29	1900
29	2068
29	2245
29	2281
29	2356
29	2370
29	2432
29	2440
29	2465
29	2515
29	2566
29	2764
29	2864
29	2946
29	3089
29	3258
29	3708
29	3776
29	3969
30	0
30	1
30	16
30	88
30	92
30	129
30	132
30	161
30	212
30	264
30	298
30	436
30	449
30	465
30	512
30	515
30	521
30	656
30	672
30	705
30	768
30	769
30	786
30	897
30	1017
30	1060
30	1061
30	1090
30	1096
30	1099
30	1147
30	1282
30	1330
30	1705
30	1824
30	2057
30	2100
30	2185
30	2190
30	2192
30	2193
30	2289
30	2400
30	2561
30	2593
30	2696
30	2728
30	2960
30	3136
30	3200
30	3250
30	3342
30	3608
30	3660
30	3904
31	17
31	152
31	162
31	290
31	384
31	420
31	514
31	749
31	768
31	1038
31	1068
31	1151
31	1307
31	1600
31	1616
31	1696
31	1920
31	2060
31	2148
31	2310
31	2466
31	2497
31	2601
31	2605
31	2645
31	2818
31	3234
31	3236
31	3392
31	3526
31	3857
32	0
32	4
32	7
32	8
32	10
32	11
32	14
32	15
32	20
32	29
32	34
32	37
32	44
32	53
32	66
32	67
32	68
32	69
32	72
32	109
32	115
32	138
32	144
32	160
32	177
32	193
32	199
32	200
32	220
32	241
32	257
32	259
32	261
32	262
32	265
32	267
32	310
32	320
32	321
32	328
32	349
32	350
32	352
32	370
32	380
32	396
32	417
32	425
32	474
32	517
32	520
32	549
32	554
32	557
32	564
32	597
32	629
32	644
32	657
32	682
32	686
32	700
32	716
32	728
32	753
32	768
32	770
32	826
32	841
32	853
32	856
32	874
32	897
32	905
32	928
32	977
32	1016
32	1024
32	1028
32	1032
32	1034
32	1043
32	1060
32	1074
32	1089
32	1108
32	1125
32	1139
32	1153
32	1157
32	1171
32	1176
32	1184
32	1245
32	1281
32	1296
32	1298
32	1301
32	1313
32	1314
32	1328
32	1367
32	1368
32	1391
32	1419
32	1437
32	1462
32	1543
32	1596
32	1670
32	1686
32	1811
32	1828
32	1855
32	1856
32	1874
32	1890
32	1925
32	2054
32	2067
32	2080
32	2085
32	2089
32	2093
32	2120
32	2136
32	2138
32	2150
32	2177
32	2183
32	2184
32	2203
32	2219
32	2234
32	2240
32	2270
32	2276
32	2307
32	2318
32	2321
32	2329
32	2372
32	2380
32	2398
32	2445
32	2456
32	2496
32	2560
32	2564
32	2582
32	2593
32	2644
32	2662
32	2675
32	2760
32	2818
32	2819
32	2836
32	2846
32	2883
32	2916
32	3026
32	3053
32	3088
32	3093
32	3104
32	3107
32	3112
32	3163
32	3171
32	3234
32	3338
32	3354
32	3362
32	3416
32	3473
32	3524
32	3533
32	3549
32	3600
32	3604
32	3652
32	3665
32	3679
32	3692
32	3704
32	3713
32	3776
32	3796
32	3834
32	3845
32	3872
32	3949
32	3968
33	0
33	15
33	16
33	25
33	27
33	52
33	68
33	75
33	85
33	93
33	96
33	118
33	149
33	172
33	192
33	258
33	269
33	280
33	292
33	296
33	303
33	323
33	328
33	348
33	368
33	369
33	384
33	385
33	392
33	437
33	452
33	513
33	526
33	536
33	544
33	558
33	564
33	566
33	576
33	584
33	608
33	646
33	648
33	727
33	780
33	825
33	834
33	985
33	1041
33	1061
33	1062
33	1098
33	1129
33	1144
33	1154
33	1162
33	1186
33	1195
33	1198
33	1227
33	1285
33	1300
33	1394
33	1405
33	1476
33	1542
33	1556
33	1557
33	1593
33	1633
33	1688
33	1699
33	1820
33	1904
33	1905
33	1920
33	1968
33	2000
33	2049
33	2050
33	2051
33	2115
33	2138
33	2202
33	2237
33	2241
33	2277
33	2371
33	2381
33	2414
33	2448
33	2472
33	2496
33	2513
33	2557
33	2560
33	2562
33	2594
33	2625
33	2636
33	2649
33	2701
33	2710
33	2840
33	2842
33	2922
33	2948
33	2969
33	3051
33	3066
33	3072
33	3089
33	3095
33	3106
33	3136
33	3200
33	3208
33	3266
33	3274
33	3280
33	3404
33	3488
33	3584
33	3587
33	3636
33	3650
33	3702
33	3750
33	3849
33	3865
33	3917
34	0
34	1
34	14
34	17
34	32
34	81
34	84
34	85
34	93
34	99
34	113
34	128
34	131
34	144
34	150
34	163
34	196
34	252
34	264
34	267
34	273
34	312
34	337
34	342
34	348
34	396
34	419
34	420
34	441
34	443
34	456
34	489
34	514
34	548
34	554
34	562
34	608
34	646
34	698
34	717
34	723
34	768
34	772
34	773
34	798
34	840
34	844
34	848
34	896
34	913
34	987
34	993
34	1041
34	1042
34	1044
34	1061
34	1073
34	1074
34	1078
34	1127
34	1132
34	1170
34	1176
34	1200
34	1217
34	1224
34	1248
34	1282
34	1288
34	1290
34	1308
34	1355
34	1359
34	1409
34	1410
34	1527
34	1544
34	1555
34	1556
34	1617
34	1664
34	1668
34	1672
34	1676
34	1684
34	1797
34	1833
34	1840
34	1844
34	1936
34	1964
34	2050
34	2077
34	2099
34	2101
34	2148
34	2168
34	2180
34	2216
34	2243
34	2322
34	2361
34	2409
34	2412
34	2496
34	2497
34	2564
34	2620
34	2624
34	2630
34	2660
34	2662
34	2664
34	2666
34	2677
34	2690
34	2711
34	2712
34	2716
34	2725
34	2762
34	2852
34	2896
34	2930
34	2971
34	3084
34	3086
34	3093
34	3108
34	3113
34	3161
34	3232
34	3328
34	3342
34	3346
34	3362
34	3376
34	3389
34	3397
34	3462
34	3537
34	3605
34	3664
34	3712
34	3778
34	3783
34	4008
35	2
35	30
35	58
35	69
35	99
35	137
35	183
35	192
35	196
35	200
35	227
35	257
35	266
35	452
35	484
35	535
35	640
35	662
35	800
35	848
35	896
35	915
35	917
35	941
35	960
35	1024
35	1033
35	1048
35	1069
35	1089
35	1154
35	1169
35	1172
35	1224
35	1283
35	1299
35	1386
35	1387
35	1408
35	1412
35	1525
35	1537
35	1621
35	1700
35	1729
35	1920
35	2050
35	2056
35	2116
35	2192
35	2216
35	2250
35	2372
35	2377
35	2464
35	2466
35	2498
35	2565
35	2570
35	2578
35	2579
35	2690
35	2740
35	3121
35	3141
35	3332
35	3361
35	3593
35	3601
35	3640
35	3879
36	3
36	14
36	16
36	43
36	66
36	76
36	88
36	131
36	145
36	149
36	184
36	232
36	279
36	280
36	308
36	320
36	323
36	337
36	354
36	387
36	402
36	458
36	474
36	513
36	529
36	533
36	539
36	585
36	589
36	593
36	600
36	617
36	663
36	671
36	691
36	704
36	737
36	772
36	780
36	791
36	804
36	846
36	849
36	906
36	933
36	1028
36	1030
36	1033
36	1042
36	1044
36	1088
36	1164
36	1168
36	1293
36	1324
36	1387
36	1544
36	1565
36	1584
36	1611
36	1680
36	1681
36	1725
36	1733
36	1744
36	1858
36	1981
36	2049
36	2069
36	2089
36	2128
36	2165
36	2210
36	2218
36	2250
36	2280
36	2304
36	2306
36	2311
36	2316
36	2330
36	2375
36	2409
36	2417
36	2455
36	2500
36	2564
36	2568
36	2632
36	2646
36	2689
36	2723
36	2816
36	2831
36	2835
36	2890
36	2946
36	3083
36	3149
36	3178
36	3196
36	3201
36	3216
36	3220
36	3393
36	3528
36	3544
36	3603
36	3669
36	3731
36	3780
36	4000
36	4040
36	4042
37	0
37	2
37	5
37	9
37	16
37	19
37	40
37	71
37	73
37	77
37	96
37	152
37	160
37	162
37	193
37	202
37	203
37	216
37	234
37	325
37	329
37	372
37	434
37	516
37	518
37	632
37	663
37	682
37	773
37	824
37	1000
37	1032
37	1042
37	1089
37	1172
37	1184
37	1185
37	1200
37	1275
37	1292
37	1323
37	1355
37	1396
37	1409
37	1538
37	1552
37	1624
37	1631
37	1640
37	1668
37	1827
37	1919
37	1924
37	2053
37	2064
37	2067
37	2148
37	2311
37	2321
37	2352
37	2361
37	2368
37	2386
37	2434
37	2436
37	2446
37	2469
37	2547
37	2610
37	2627
37	2688
37	2697
37	2916
37	3155
37	3232
37	3264
37	3594
37	3616
37	3724
37	3830
37	3872
38	2
38	7
38	15
38	41
38	42
38	68
38	81
38	136
38	196
38	257
38	265
38	278
38	304
38	320
38	328
38	358
38	371
38	386
38	484
38	491
38	518
38	520
38	537
38	548
38	551
38	552
38	564
38	600
38	644
38	648
38	720
38	721
38	737
38	745
38	800
38	804
38	966
38	1045
38	1059
38	1073
38	1080
38	1088
38	1153
38	1166
38	1169
38	1259
38	1435
38	1548
38	1616
38	1675
38	1688
38	1796
38	1801
38	1968
38	2055
38	2066
38	2080
38	2089
38	2241
38	2293
38	2308
38	2313
38	2433
38	2641
38	2683
38	2945
38	3081
38	3097
38	3102
38	3120
38	3148
38	3259
38	3345
38	3572
38	3591
38	3595
38	3636
38	3656
38	3786
39	0
39	9
39	64
39	91
39	108
39	193
39	332
39	390
39	559
39	589
39	600
39	716
39	857
39	1038
39	1040
39	1098
39	1164
39	1217
39	1256
39	1285
39	1427
39	1480
39	1538
39	1571
39	1792
39	2114
39	2129
39	2196
39	2200
39	2204
39	2256
39	2361
39	2449
39	2450
39	2482
39	2600
39	2633
39	2648
39	2662
39	2753
39	2841
39	3080
39	3116
39	3162
39	3848
40	1
40	4
40	8
40	48
40	65
40	73
40	96
40	120
40	139
40	152
40	154
40	200
40	205
40	208
40	228
40	236
40	254
40	323
40	327
40	340
40	369
40	392
40	498
40	519
40	532
40	540
40	552
40	584
40	588
40	592
40	600
40	601
40	602
40	608
40	642
40	687
40	704
40	721
40	734
40	776
40	784
40	799
40	813
40	917
40	939
40	1001
40	1036
40	1042
40	1044
40	1060
40	1064
40	1076
40	1105
40	1112
40	1157
40	1200
40	1236
40	1285
40	1286
40	1316
40	1325
40	1412
40	1424
40	1428
40	1442
40	1468
40	1566
40	1570
40	1596
40	1632
40	1648
40	1687
40	1814
40	1838
40	1858
40	2076
40	2101
40	2102
40	2116
40	2131
40	2160
40	2184
40	2234
40	2242
40	2248
40	2252
40	2304
40	2370
40	2372
40	2384
40	2395
40	2556
40	2628
40	2697
40	2758
40	2763
40	2885
40	2948
40	3008
40	3076
40	3084
40	3169
40	3193
40	3214
40	3230
40	3261
40	3283
40	3396
40	3404
40	3408
40	3425
40	3495
40	3507
40	3545
40	3588
40	3592
40	3607
40	3792
40	3806
40	3847
40	3859
40	3904
40	3938
41	1
41	4
41	9
41	10
41	45
41	68
41	71
41	73
41	106
41	126
41	160
41	288
41	324
41	389
41	392
41	404
41	405
41	578
41	616
41	640
41	670
41	788
41	1027
41	1044
41	1088
41	1132
41	1185
41	1303
41	1305
41	1406
41	1572
41	1600
41	1706
41	1722
41	1728
41	1737
41	1818
41	1991
41	2048
41	2052
41	2054
41	2079
41	2140
41	2266
41	2305
41	2352
41	2379
41	2432
41	2450
41	2513
41	2617
41	2691
41	2740
41	2752
41	2754
41	2757
41	2833
41	2845
41	2885
41	3057
41	3090
41	3097
41	3108
41	3137
41	3152
41	3202
41	3245
41	3298
41	3360
41	3428
41	3492
41	3584
41	3608
42	0
42	4
42	32
42	41
42	64
42	88
42	97
42	129
42	160
42	194
42	209
42	213
42	248
42	272
42	277
42	288
42	328
42	329
42	403
42	452
42	464
42	483
42	539
42	542
42	576
42	585
42	608
42	615
42	617
42	670
42	672
42	701
42	741
42	766
42	832
42	836
42	951
42	1032
42	1056
42	1091
42	1120
42	1140
42	1189
42	1216
42	1254
42	1285
42	1304
42	1314
42	1348
42	1349
42	1424
42	1535
42	1542
42	1544
42	1547
42	1630
42	1795
42	1857
42	2081
42	2096
42	2101
42	2120
42	2122
42	2180
42	2198
42	2200
42	2328
42	2508
42	2522
42	2552
42	2553
42	2563
42	2576
42	2636
42	2669
42	2714
42	2752
42	2753
42	3019
42	3089
42	3121
42	3142
42	3183
42	3231
42	3269
42	3350
42	3353
42	3370
42	3589
42	3597
42	3605
42	3651
42	3713
42	3813
42	3869
43	128
43	136
43	242
43	289
43	342
43	387
43	400
43	526
43	534
43	604
43	609
43	624
43	727
43	788
43	790
43	871
43	878
43	906
43	1026
43	1040
43	1304
43	1603
43	1633
43	1975
43	2053
43	2069
43	2080
43	2234
43	2344
43	2392
43	2498
43	2530
43	2628
43	2951
43	3136
43	3141
43	3144
43	3436
43	3472
43	3607
43	3680
43	3739
43	4009
43	4034
44	0
44	1
44	2
44	11
44	27
44	32
44	48
44	72
44	96
44	133
44	196
44	258
44	269
44	292
44	305
44	310
44	344
44	388
44	406
44	494
44	517
44	540
44	549
44	565
44	595
44	606
44	680
44	694
44	695
44	753
44	757
44	793
44	818
44	889
44	932
44	960
44	1024
44	1033
44	1035
44	1036
44	1042
44	1080
44	1154
44	1193
44	1204
44	1234
44	1243
44	1288
44	1294
44	1314
44	1408
44	1416
44	1417
44	1426
44	1490
44	1536
44	1543
44	1736
44	1785
44	1809
44	1826
44	1834
44	1872
44	1923
44	1961
44	2067
44	2068
44	2080
44	2243
44	2248
44	2277
44	2304
44	2312
44	2314
44	2440
44	2448
44	2558
44	2633
44	2736
44	2740
44	2780
44	2784
44	2884
44	3020
44	3044
44	3160
44	3213
44	3217
44	3264
44	3283
44	3363
44	3494
44	3509
44	3581
44	3664
44	3683
44	3910
45	0
45	15
45	20
45	38
45	72
45	154
45	161
45	259
45	284
45	343
45	517
45	528
45	534
45	562
45	592
45	711
45	712
45	782
45	800
45	817
45	819
45	822
45	1037
45	1042
45	1056
45	1090
45	1263
45	1280
45	1460
45	1474
45	1536
45	1560
45	1678
45	2048
45	2050
45	2080
45	2085
45	2129
45	2322
45	2388
45	2457
45	2494
45	2610
45	2725
45	2866
45	3076
45	3112
45	3336
45	3345
45	3347
45	3573
45	3632
46	16
46	78
46	84
46	100
46	157
46	206
46	220
46	312
46	425
46	512
46	536
46	577
46	782
46	848
46	881
46	1037
46	1128
46	1152
46	1168
46	1287
46	1349
46	1432
46	1547
46	1572
46	1858
46	1872
46	2048
46	2061
46	2096
46	2147
46	2184
46	2192
46	2294
46	2314
46	2599
46	2864
46	2905
46	2912
46	2971
46	3269
46	3370
46	3494
46	3553
46	3618
46	3993
47	5
47	17
47	48
47	68
47	98
47	101
47	153
47	197
47	266
47	271
47	280
47	332
47	342
47	386
47	512
47	658
47	800
47	822
47	1025
47	1041
47	1124
47	1297
47	1299
47	1309
47	1358
47	1396
47	1542
47	1600
47	1658
47	2081
47	2097
47	2184
47	2209
47	2342
47	2385
47	2766
47	3096
47	3248
47	3648
48	0
48	9
48	16
48	18
48	66
48	79
48	120
48	124
48	132
48	138
48	171
48	179
48	180
48	194
48	198
48	201
48	205
48	210
48	233
48	258
48	264
48	275
48	291
48	310
48	311
48	336
48	337
48	360
48	372
48	386
48	392
48	399
48	448
48	456
48	457
48	483
48	513
48	528
48	529
48	542
48	544
48	545
48	552
48	558
48	562
48	589
48	598
48	616
48	648
48	657
48	674
48	693
48	716
48	754
48	771
48	778
48	860
48	899
48	901
48	911
48	968
48	1032
48	1044
48	1060
48	1091
48	1098
48	1104
48	1105
48	1112
48	1152
48	1154
48	1156
48	1232
48	1281
48	1314
48	1326
48	1343
48	1389
48	1412
48	1436
48	1544
48	1548
48	1549
48	1561
48	1574
48	1609
48	1665
48	1731
48	1793
48	1827
48	1840
48	1974
48	2049
48	2052
48	2056
48	2072
48	2145
48	2176
48	2190
48	2248
48	2252
48	2257
48	2312
48	2317
48	2384
48	2392
48	2408
48	2428
48	2451
48	2471
48	2604
48	2655
48	2673
48	2855
48	2867
48	2870
48	3017
48	3130
48	3308
48	3321
48	3440
48	3442
48	3496
48	3500
48	3505
48	3671
48	3676
48	3692
48	3712
48	3974
49	2
49	4
49	70
49	123
49	151
49	152
49	193
49	224
49	256
49	258
49	262
49	265
49	312
49	408
49	420
49	460
49	470
49	488
49	516
49	521
49	578
49	658
49	660
49	678
49	695
49	791
49	876
49	916
49	961
49	996
49	1004
49	1033
49	1039
49	1104
49	1148
49	1165
49	1170
49	1201
49	1292
49	1304
49	1305
49	1360
49	1408
49	1417
49	1500
49	1544
49	1548
49	1554
49	1556
49	1560
49	1610
49	1623
49	1648
49	1665
49	1697
49	1760
49	1775
49	1810
49	1822
49	1920
49	1985
49	1987
49	2004
49	2051
49	2120
49	2144
49	2176
49	2186
49	2213
49	2216
49	2228
49	2313
49	2320
49	2339
49	2367
49	2402
49	2432
49	2469
49	2513
49	2560
49	2569
49	2696
49	2702
49	2722
49	2730
49	2764
49	2843
49	2885
49	2944
49	3074
49	3076
49	3084
49	3088
49	3112
49	3168
49	3350
49	3403
49	3544
49	3719
49	3840
49	3886
50	0
50	20
50	36
50	76
50	140
50	176
50	216
50	238
50	258
50	324
50	333
50	347
50	522
50	528
50	537
50	554
50	592
50	662
50	745
50	769
50	795
50	833
50	840
50	904
50	929
50	961
50	1049
50	1059
50	1126
50	1152
50	1155
50	1160
50	1216
50	1232
50	1280
50	1384
50	1393
50	1409
50	1540
50	1546
50	1608
50	1615
50	1625
50	1793
50	1835
50	2056
50	2091
50	2158
50	2267
50	2304
50	2313
50	2340
50	2345
50	2357
50	2369
50	2380
50	2436
50	2505
50	2561
50	2597
50	2726
50	3081
50	3083
50	3141
50	3197
50	3213
50	3232
50	3280
50	3295
50	3348
50	3368
50	3376
50	3385
50	3584
50	3963
51	10
51	18
51	34
51	35
51	85
51	144
51	153
51	181
51	207
51	223
51	231
51	288
51	326
51	356
51	384
51	385
51	550
51	581
51	584
51	640
51	643
51	661
51	756
51	772
51	944
51	1024
51	1033
51	1038
51	1043
51	1061
51	1092
51	1104
51	1164
51	1229
51	1319
51	1364
51	1546
51	1648
51	1752
51	1753
51	1792
51	1809
51	2076
51	2080
51	2082
51	2145
51	2170
51	2172
51	2178
51	2186
51	2490
51	2574
51	2604
51	2640
51	2645
51	2662
51	2833
51	2874
51	3081
51	3104
51	3112
51	3214
51	3245
51	3296
51	3369
51	3546
51	3592
51	3613
51	3648
51	3652
51	4032
52	0
52	4
52	5
52	33
52	34
52	41
52	73
52	89
52	154
52	160
52	164
52	257
52	266
52	274
52	288
52	303
52	325
52	514
52	521
52	535
52	560
52	570
52	579
52	608
52	610
52	653
52	692
52	704
52	746
52	766
52	805
52	846
52	924
52	1026
52	1082
52	1119
52	1123
52	1170
52	1282
52	1296
52	1307
52	1320
52	1422
52	1505
52	1649
52	1678
52	1694
52	1730
52	1779
52	1871
52	1952
52	2004
52	2095
52	2101
52	2120
52	2214
52	2241
52	2307
52	2314
52	2337
52	2500
52	2650
52	2691
52	2699
52	2767
52	2788
52	3156
52	3394
52	3466
52	3482
52	3536
52	3843
52	3844
52	3906
53	19
53	26
53	27
53	36
53	37
53	62
53	76
53	98
53	129
53	140
53	160
53	234
53	238
53	273
53	274
53	292
53	320
53	377
53	421
53	449
53	450
53	487
53	513
53	519
53	524
53	606
53	641
53	662
53	671
53	773
53	800
53	1090
53	1202
53	1324
53	1348
53	1352
53	1409
53	1414
53	1444
53	1489
53	1537
53	1620
53	1668
53	1689
53	1700
53	1793
53	2025
53	2056
53	2091
53	2140
53	2156
53	2189
53	2248
53	2353
53	2385
53	2407
53	2427
53	2473
53	2548
53	2560
53	2600
53	2674
53	2693
53	2786
53	2897
53	2963
53	3072
53	3080
53	3146
53	3203
53	3411
53	3501
53	3560
53	3586
53	3977
54	4
54	8
54	60
54	64
54	72
54	81
54	123
54	144
54	192
54	193
54	223
54	225
54	236
54	266
54	384
54	389
54	400
54	432
54	489
54	528
54	534
54	562
54	582
54	601
54	668
54	726
54	808
54	820
54	916
54	1059
54	1060
54	1092
54	1130
54	1160
54	1352
54	1537
54	1560
54	1561
54	1602
54	1728
54	2009
54	2053
54	2062
54	2117
54	2124
54	2126
54	2185
54	2188
54	2194
54	2230
54	2313
54	2369
54	2454
54	2696
54	2836
54	3072
54	3075
54	3077
54	3106
54	3297
54	3391
54	3406
54	3497
54	3529
54	3584
54	3586
54	3625
54	3740
54	3759
55	24
55	25
55	64
55	258
55	330
55	350
55	468
55	541
55	543
55	562
55	564
55	660
55	753
55	760
55	780
55	866
55	948
55	1030
55	1056
55	1216
55	1338
55	1690
55	1701
55	1744
55	1792
55	2066
55	2192
55	2230
55	2536
55	2580
55	2641
55	2689
55	2895
55	2944
55	3015
55	3180
55	3202
55	3432
55	3568
55	3712
56	4
56	14
56	33
56	51
56	82
56	92
56	106
56	109
56	128
56	130
56	203
56	256
56	296
56	300
56	310
56	388
56	452
56	514
56	708
56	800
56	915
56	1024
56	1036
56	1069
56	1092
56	1095
56	1156
56	1223
56	1257
56	1283
56	1296
56	1318
56	1345
56	1348
56	1492
56	1500
56	1544
56	1550
56	1554
56	1592
56	1612
56	1699
56	1898
56	1914
56	2072
56	2165
56	2177
56	2190
56	2354
56	2368
56	2444
56	2450
56	2572
56	2597
56	2699
56	2756
56	2784
56	2817
56	2827
56	2924
56	2928
56	2953
56	2980
56	2985
56	3031
56	3036
56	3105
56	3136
56	3263
56	3397
56	3616
56	3630
56	3844
56	3870
56	3875
56	3906
56	3970
56	3976
57	0
57	42
57	74
57	80
57	86
57	144
57	200
57	274
57	286
57	329
57	412
57	424
57	450
57	451
57	512
57	513
57	515
57	545
57	548
57	576
57	584
57	640
57	721
57	740
57	768
57	870
57	896
57	898
57	965
57	968
57	1040
57	1133
57	1290
57	1378
57	1420
57	1524
57	1571
57	1587
57	1683
57	1939
57	2019
57	2074
57	2093
57	2113
57	2292
57	2299
57	2317
57	2322
57	2357
57	2358
57	2537
57	2561
57	2592
57	2660
57	2884
57	2922
57	3103
57	3158
57	3164
57	3330
57	3456
57	3531
57	4000
58	0
58	21
58	35
58	133
58	162
58	273
58	289
58	336
58	484
58	533
58	540
58	593
58	641
58	685
58	941
58	1000
58	1058
58	1104
58	1153
58	1155
58	1163
58	1221
58	1299
58	1311
58	1536
58	1557
58	1580
58	1600
58	1683
58	1687
58	1745
58	1928
58	1993
58	2056
58	2096
58	2120
58	2128
58	2200
58	2261
58	2351
58	2386
58	2505
58	2544
58	2546
58	2645
58	2648
58	2816
58	2852
58	2862
58	2953
58	3138
58	3201
58	3363
58	3407
58	3460
58	3680
58	3715
58	3949
59	22
59	135
59	144
59	269
59	363
59	448
59	521
59	525
59	579
59	836
59	1096
59	1153
59	1228
59	1296
59	1444
59	1626
59	1866
59	2036
59	2272
59	2341
59	2549
59	2624
59	3172
59	3212
59	3216
59	3601
59	3721
59	3768
60	0
60	4
60	8
60	24
60	53
60	74
60	137
60	171
60	210
60	212
60	213
60	259
60	264
60	265
60	272
60	320
60	321
60	324
60	358
60	441
60	480
60	512
60	548
60	608
60	640
60	644
60	648
60	720
60	834
60	1048
60	1064
60	1088
60	1099
60	1137
60	1170
60	1201
60	1292
60	1293
60	1316
60	1325
60	1376
60	1377
60	1475
60	1571
60	1632
60	1666
60	1698
60	1747
60	1920
60	1948
60	2048
60	2114
60	2240
60	2476
60	2536
60	2560
60	2566
60	2585
60	2821
60	2849
60	2948
60	3105
60	3145
60	3218
60	3246
60	3306
60	3626
60	3988
