# Directed graph: ./kronecker_graph_jazz_1024.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 1024 Edges: 18412
# FromNodeId	ToNodeId
643	452
643	456
643	512
643	564
643	569
643	730
643	768
643	808
643	869
643	898
643	931
644	3
644	21
644	44
644	61
644	65
644	80
644	81
644	89
644	99
644	118
644	146
644	174
644	177
644	245
644	264
644	272
644	307
644	328
644	387
644	411
644	427
644	452
644	454
644	513
644	571
644	616
644	624
644	626
644	771
644	776
644	785
644	806
644	904
645	8
645	38
645	40
645	52
645	79
645	103
645	105
645	112
645	114
645	199
645	236
645	272
645	288
645	376
645	380
645	428
645	544
645	595
645	599
645	608
645	797
645	832
646	44
646	46
646	48
646	77
646	258
646	314
646	363
646	376
646	394
646	610
646	916
646	935
646	1000
647	10
647	20
647	73
647	78
647	102
647	105
647	188
647	297
647	512
647	529
647	536
647	640
647	669
647	723
647	800
647	820
647	837
648	0
648	1
648	3
648	8
648	32
648	33
648	48
648	51
648	80
648	128
648	136
648	145
648	240
648	256
648	361
648	369
648	402
648	446
648	460
648	493
648	521
648	529
648	538
648	560
648	568
648	598
648	612
648	613
648	716
648	754
648	804
648	832
648	896
649	20
649	32
649	56
649	80
649	90
649	106
649	145
649	209
649	256
649	259
649	311
649	320
649	396
649	458
649	512
649	519
649	599
649	600
649	626
649	804
649	836
649	944
649	1005
650	0
650	8
650	10
650	17
650	65
650	80
650	113
650	130
650	135
650	162
650	181
650	194
650	220
650	240
650	262
650	291
650	296
650	331
650	361
650	488
650	536
650	685
650	768
650	810
650	897
650	1008
651	1
651	4
651	36
651	67
651	68
651	100
651	133
651	211
651	257
651	259
651	278
651	304
651	523
651	528
651	532
651	581
651	772
651	782
651	846
651	905
652	6
652	32
652	46
652	48
652	66
652	84
652	102
652	109
652	127
652	129
652	201
652	321
652	322
652	351
652	385
652	408
652	436
652	515
652	521
652	528
652	577
652	579
652	649
652	680
652	780
652	784
652	824
652	838
652	842
653	0
653	20
653	48
653	75
653	178
653	194
653	289
653	302
653	420
653	474
653	648
653	896
654	8
654	9
654	27
654	176
654	201
654	264
654	280
654	288
654	348
654	388
654	464
654	524
654	650
654	704
654	871
654	939
655	32
655	56
655	96
655	97
655	124
655	134
655	273
655	296
655	330
655	352
655	448
655	730
655	778
655	792
656	10
656	11
656	56
656	64
656	67
656	72
656	112
656	164
656	206
656	216
656	261
656	264
656	270
656	298
656	338
656	349
656	352
656	520
656	541
656	618
656	651
656	790
656	832
656	836
656	900
657	0
657	9
657	10
657	12
657	16
657	46
657	64
657	69
657	150
657	157
657	168
657	256
657	320
657	330
657	388
657	453
657	468
657	477
657	522
657	528
657	581
657	594
657	600
657	660
657	674
657	730
657	900
658	12
658	16
658	17
658	64
658	138
658	165
658	264
658	268
658	320
658	323
658	344
658	381
658	424
658	512
658	540
658	553
658	572
658	581
658	593
658	706
658	769
658	916
658	917
659	16
659	32
659	40
659	48
659	64
659	77
659	83
659	112
659	130
659	257
659	266
659	289
659	340
659	425
659	482
659	548
659	796
659	866
660	9
660	11
660	17
660	26
660	126
660	264
660	297
660	304
660	328
660	363
660	414
660	565
660	581
660	604
660	669
660	866
661	18
661	32
661	48
661	72
661	98
661	134
661	183
661	265
661	357
661	426
661	690
661	836
662	8
662	94
662	102
662	130
662	142
662	143
662	164
662	300
662	361
662	467
662	544
662	548
662	653
662	745
662	1004
663	16
663	40
663	64
663	128
663	284
663	316
663	325
663	541
663	898
664	1
664	40
664	65
664	74
664	85
664	114
664	130
664	136
664	266
664	337
664	352
664	416
664	422
664	434
664	435
664	498
664	524
664	594
664	656
664	864
664	1000
665	0
665	4
665	36
665	38
665	128
665	160
665	162
665	298
665	364
665	705
665	796
665	825
665	853
665	886
665	961
666	0
666	37
666	107
666	200
666	230
666	645
666	704
666	772
667	0
667	83
667	88
667	163
667	189
667	238
667	310
667	328
667	366
667	369
667	513
667	608
667	632
667	793
667	800
667	802
667	896
667	904
667	970
668	0
668	32
668	39
668	393
668	433
668	458
668	496
668	546
668	576
668	664
668	774
668	794
669	264
669	582
669	744
669	748
669	777
670	135
670	427
670	461
670	508
670	652
670	833
671	99
671	100
671	129
671	198
671	258
671	324
672	5
672	16
672	20
672	33
672	38
672	50
672	53
672	80
672	92
672	123
672	131
672	139
672	144
672	259
672	290
672	363
672	365
672	384
672	521
672	546
672	581
672	627
672	657
672	708
672	712
672	762
672	772
672	843
672	852
672	893
672	900
672	998
673	0
673	17
673	104
673	110
673	168
673	209
673	224
673	231
673	256
673	262
673	274
673	280
673	288
673	308
673	320
673	384
673	482
673	576
673	577
673	646
674	3
674	4
674	24
674	54
674	72
674	92
674	96
674	98
674	114
674	152
674	221
674	263
674	273
674	288
674	291
674	296
674	525
674	528
674	533
674	593
674	651
674	808
674	868
675	97
675	112
675	200
675	216
675	260
675	264
675	275
675	331
675	405
675	537
675	580
675	933
675	1004
675	1018
676	11
676	33
676	42
676	84
676	96
676	130
676	135
676	166
676	172
676	192
676	208
676	259
676	285
676	289
676	384
676	469
676	522
676	532
676	592
676	620
676	640
676	656
676	675
676	804
676	834
676	851
676	1002
677	6
677	20
677	24
677	28
677	33
677	65
677	66
677	86
677	103
677	136
677	146
677	216
677	234
677	266
677	321
677	327
677	328
677	457
677	496
677	550
677	580
677	673
677	786
677	882
678	40
678	83
678	322
678	324
678	331
678	513
678	648
679	0
679	16
679	40
679	97
679	361
679	545
679	549
679	817
680	5
680	30
680	43
680	57
680	68
680	129
680	131
680	177
680	224
680	263
680	272
680	338
680	387
680	552
680	572
680	584
680	741
680	845
681	20
681	65
681	162
681	258
681	265
681	294
681	376
681	466
681	573
681	615
681	712
681	832
681	865
682	0
682	2
682	17
682	28
682	105
682	152
682	163
682	197
682	208
682	258
682	307
682	554
682	573
682	574
682	621
683	19
683	24
683	48
683	55
683	140
683	480
683	532
683	545
683	572
683	833
684	0
684	1
684	8
684	68
684	83
684	124
684	228
684	272
684	302
684	528
684	545
684	802
684	884
685	8
685	113
685	146
685	195
685	280
685	288
685	589
685	759
685	897
686	6
686	27
686	81
686	88
686	163
686	836
686	920
687	63
687	72
687	133
687	513
687	585
688	0
688	65
688	67
688	77
688	97
688	105
688	130
688	305
688	417
688	480
688	513
688	525
688	533
688	713
688	841
689	0
689	38
689	64
689	74
689	88
689	107
689	312
689	356
689	445
689	452
689	523
689	688
690	8
690	12
690	18
690	59
690	64
690	76
690	82
690	192
690	255
690	265
690	281
690	288
690	320
690	384
690	416
690	427
690	518
690	640
690	661
690	753
690	800
691	128
691	202
691	274
691	400
691	417
691	516
691	650
691	674
692	8
692	11
692	14
692	21
692	259
692	267
692	320
692	368
692	406
692	561
692	593
692	642
692	994
693	36
693	42
693	76
693	98
693	102
693	112
693	212
693	260
693	305
693	320
693	432
693	443
693	512
693	610
694	0
694	38
694	97
694	110
694	128
694	356
694	385
694	514
694	833
695	48
695	122
695	576
695	897
695	912
696	5
696	12
696	24
696	64
696	71
696	79
696	128
696	245
696	296
696	313
696	321
696	581
696	613
696	615
696	640
696	888
697	7
697	10
697	128
697	172
697	224
697	516
697	518
697	550
697	920
698	82
698	208
698	256
698	333
698	408
698	465
698	769
698	772
698	791
699	18
699	65
699	83
699	173
699	228
699	262
699	295
699	552
699	761
699	783
700	76
700	294
700	336
700	385
700	387
700	602
701	48
701	134
701	263
701	514
701	520
701	532
702	0
702	20
702	80
702	257
702	269
702	323
702	326
702	357
702	360
702	834
703	109
703	342
703	468
703	930
703	1000
704	0
704	2
704	9
704	26
704	37
704	69
704	129
704	160
704	166
704	176
704	180
704	268
704	288
704	307
704	308
704	340
704	456
704	520
704	544
704	581
704	584
704	642
704	656
704	706
704	736
704	897
705	32
705	34
705	39
705	110
705	131
705	132
705	192
705	261
705	264
705	326
705	330
705	352
705	407
705	448
705	521
705	528
705	544
705	560
705	584
705	732
705	777
705	779
705	789
705	916
705	934
706	2
706	20
706	49
706	66
706	76
706	92
706	131
706	156
706	196
706	202
706	208
706	262
706	279
706	326
706	392
706	421
706	562
706	650
706	654
706	768
706	837
706	980
707	3
707	5
707	42
707	67
707	112
707	188
707	265
707	311
707	368
707	547
707	564
707	616
708	4
708	18
708	40
708	49
708	140
708	192
708	260
708	306
708	320
708	325
708	386
708	441
708	537
708	543
708	547
708	656
708	774
708	920
709	4
709	8
709	9
709	15
709	16
709	21
709	64
709	71
709	80
709	266
709	305
709	342
709	376
709	386
709	389
709	416
709	432
709	595
709	644
709	693
709	844
710	171
710	178
710	296
710	350
710	392
710	516
710	528
710	558
710	588
710	881
710	1023
711	36
711	56
711	264
711	283
711	315
711	661
711	888
712	7
712	8
712	12
712	40
712	65
712	116
712	135
712	160
712	192
712	280
712	322
712	360
712	401
712	456
712	522
712	530
712	533
712	534
712	586
712	644
712	651
712	660
712	774
712	786
712	831
712	837
712	1005
713	41
713	58
713	62
713	65
713	226
713	300
713	307
713	520
713	649
713	650
713	910
714	5
714	17
714	56
714	65
714	67
714	107
714	261
714	267
714	295
714	543
714	546
714	771
714	800
714	811
714	832
714	850
714	928
714	975
714	1015
715	0
715	12
715	100
715	131
715	212
715	224
715	275
715	537
715	910
715	982
716	31
716	52
716	73
716	112
716	128
716	256
716	264
716	642
716	684
716	692
717	6
717	40
717	242
717	258
717	289
717	345
717	352
717	448
717	768
717	826
718	2
718	16
718	244
718	289
718	379
718	401
718	512
718	546
718	641
718	728
718	773
718	835
719	5
719	269
719	388
719	455
719	680
720	7
720	12
720	25
720	26
720	50
720	80
720	91
720	92
720	112
720	139
720	152
720	154
720	160
720	228
720	468
720	489
720	506
720	513
720	554
720	584
720	740
720	817
720	837
720	848
720	874
720	924
720	963
721	1
721	48
721	56
721	134
721	163
721	256
721	278
721	362
721	463
721	512
721	529
721	549
721	650
721	656
722	18
722	29
722	36
722	38
722	59
722	82
722	130
722	140
722	241
722	271
722	402
722	432
722	516
722	536
722	610
722	646
722	786
723	37
723	135
723	262
723	320
723	385
723	415
723	420
723	552
723	643
723	774
723	917
724	24
724	71
724	129
724	131
724	168
724	256
724	259
724	388
724	407
724	519
724	521
724	544
724	746
724	836
724	938
724	961
725	4
725	19
725	26
725	35
725	49
725	140
725	284
725	322
725	554
726	32
726	40
726	72
726	91
726	140
726	265
726	653
726	780
726	869
727	964
728	19
728	46
728	50
728	52
728	203
728	531
728	628
728	739
729	0
729	2
729	131
729	208
729	386
729	406
730	0
730	6
730	9
730	160
730	161
730	209
730	258
730	273
730	392
730	613
730	802
730	922
731	265
731	550
731	585
732	3
732	33
732	48
732	100
732	170
732	177
732	282
732	483
732	512
732	515
732	590
732	640
732	785
732	928
733	44
733	352
734	86
734	88
734	370
734	448
734	809
735	0
735	35
735	84
735	193
735	517
735	643
736	2
736	7
736	24
736	76
736	169
736	241
736	319
736	353
736	373
736	384
736	393
736	425
736	446
736	517
736	573
736	580
736	595
736	658
736	710
736	737
737	12
737	16
737	18
737	68
737	110
737	207
737	216
737	272
737	274
737	280
737	290
737	326
737	385
737	519
737	528
737	538
737	601
737	720
737	772
737	1000
738	26
738	28
738	128
738	203
738	256
738	263
738	283
738	286
738	309
738	389
738	580
738	595
738	618
738	662
738	774
738	780
739	13
739	104
739	130
739	320
739	528
739	540
739	571
739	593
739	865
740	32
740	40
740	46
740	176
740	209
740	236
740	244
740	257
740	262
740	263
740	301
740	430
740	591
740	596
740	776
740	936
741	6
741	39
741	50
741	192
741	256
741	259
741	263
741	305
741	326
741	554
741	801
742	8
742	17
742	60
742	64
742	98
742	232
742	298
742	320
742	345
742	608
743	6
743	139
743	264
743	279
743	486
743	516
743	603
744	2
744	8
744	176
744	257
744	267
744	291
744	316
744	343
744	386
744	391
744	404
744	640
744	833
744	902
744	977
745	2
745	8
745	72
745	240
745	280
745	323
745	466
745	518
745	531
745	777
745	866
745	902
746	19
746	40
746	58
746	126
746	132
746	239
746	261
746	338
746	340
746	360
746	389
746	555
746	840
747	0
747	132
747	256
747	288
747	517
747	562
747	576
748	16
748	35
748	74
748	135
748	162
748	273
748	547
748	619
748	642
748	776
748	979
749	4
749	16
749	25
749	189
749	256
749	340
749	576
749	617
749	884
750	112
750	161
750	324
750	416
750	641
750	833
750	945
751	3
751	7
751	115
751	332
751	610
751	904
752	0
752	14
752	16
752	132
752	146
752	162
752	192
752	200
752	416
752	524
752	530
752	546
752	562
752	580
752	640
752	648
752	718
752	746
752	921
752	952
753	11
753	256
753	391
753	404
753	551
754	0
754	21
754	40
754	142
754	182
754	271
754	276
754	335
754	642
754	708
754	868
755	33
755	147
755	314
755	520
755	645
755	813
756	18
756	33
756	34
756	47
756	49
756	136
756	266
756	547
756	564
756	812
757	8
757	458
757	464
757	517
758	27
758	224
758	301
758	480
758	688
758	809
759	30
759	65
759	120
759	476
759	513
760	0
760	64
760	325
760	461
760	514
760	524
760	531
760	583
760	673
760	772
760	863
761	4
761	44
761	84
761	301
761	396
761	604
761	814
762	1
762	200
762	304
762	560
762	580
762	593
763	273
763	714
764	65
764	143
764	394
764	519
764	549
764	897
764	944
765	10
765	320
765	391
765	516
765	592
765	610
765	642
766	10
766	129
767	256
767	491
767	530
768	4
768	5
768	6
768	8
768	24
768	36
768	37
768	41
768	49
768	54
768	75
768	83
768	85
768	101
768	105
768	128
768	131
768	162
768	174
768	184
768	197
768	225
768	258
768	265
768	268
768	274
768	280
768	284
768	289
768	304
768	350
768	360
768	376
768	384
768	392
768	399
768	477
768	512
768	579
768	585
768	642
768	649
768	657
768	669
768	683
768	744
768	772
768	813
768	848
768	940
769	17
769	24
769	42
769	48
769	50
769	69
769	71
769	82
769	107
769	192
769	211
769	241
769	269
769	289
769	433
769	454
769	470
769	506
769	520
769	642
769	744
769	834
769	838
769	852
769	877
770	1
770	11
770	27
770	40
770	50
770	51
770	95
770	101
770	129
770	143
770	155
770	164
770	203
770	219
770	225
770	252
770	256
770	257
770	258
770	260
770	270
770	296
770	448
770	543
770	548
770	552
770	560
770	584
770	603
770	658
770	686
770	990
771	9
771	17
771	18
771	20
771	28
771	34
771	70
771	98
771	156
771	192
771	274
771	285
771	554
771	610
771	614
771	620
771	651
771	728
771	769
771	776
771	823
772	1
772	8
772	20
772	22
772	32
772	51
772	96
772	113
772	134
772	138
772	194
772	212
772	216
772	235
772	267
772	280
772	284
772	325
772	426
772	518
772	527
772	536
772	554
772	582
772	660
772	678
772	688
772	762
772	835
773	2
773	4
773	9
773	18
773	29
773	50
773	66
773	108
773	114
773	129
773	138
773	202
773	217
773	219
773	253
773	257
773	258
773	278
773	339
773	344
773	535
773	544
773	562
773	640
773	662
773	712
773	720
773	737
773	739
773	890
773	900
773	931
773	952
774	8
774	20
774	32
774	50
774	137
774	138
774	140
774	144
774	207
774	222
774	438
774	801
774	880
774	887
774	940
774	965
775	1
775	20
775	25
775	65
775	72
775	78
775	83
775	168
775	176
775	218
775	274
775	276
775	284
775	449
775	523
775	560
775	643
775	769
775	996
776	9
776	15
776	16
776	20
776	52
776	54
776	70
776	96
776	145
776	151
776	161
776	162
776	180
776	182
776	186
776	193
776	204
776	210
776	212
776	224
776	256
776	281
776	289
776	300
776	304
776	312
776	332
776	393
776	481
776	500
776	506
776	514
776	539
776	561
776	576
776	606
776	655
776	658
776	834
776	900
777	0
777	7
777	16
777	22
777	76
777	135
777	166
777	224
777	234
777	258
777	274
777	285
777	389
777	398
777	434
777	445
777	576
777	577
777	589
777	591
777	666
777	785
777	994
778	0
778	10
778	13
778	52
778	76
778	86
778	87
778	119
778	133
778	163
778	164
778	198
778	203
778	265
778	342
778	365
778	432
778	640
778	712
778	742
778	838
778	885
778	929
779	41
779	68
779	104
779	128
779	164
779	270
779	482
779	528
779	532
779	611
779	948
780	0
780	2
780	4
780	20
780	44
780	114
780	128
780	132
780	136
780	145
780	150
780	163
780	197
780	256
780	279
780	353
780	453
780	662
780	794
780	867
781	10
781	64
781	162
781	322
781	416
781	482
781	574
781	609
781	712
781	798
782	0
782	16
782	57
782	128
782	132
782	256
782	268
782	276
782	322
782	402
782	473
782	511
782	544
782	834
782	936
783	288
783	290
783	296
783	316
783	325
783	788
783	900
783	997
784	2
784	8
784	23
784	42
784	66
784	71
784	74
784	95
784	120
784	127
784	129
784	130
784	152
784	250
784	260
784	279
784	358
784	395
784	401
784	450
784	553
784	575
784	600
784	655
784	690
784	694
784	714
784	744
784	756
784	763
784	768
784	778
784	914
784	928
784	994
785	12
785	21
785	48
785	92
785	149
785	204
785	211
785	248
785	256
785	258
785	312
785	327
785	580
785	724
786	7
786	9
786	28
786	41
786	68
786	88
786	96
786	98
786	100
786	102
786	133
786	153
786	201
786	213
786	260
786	296
786	320
786	321
786	352
786	386
786	440
786	580
786	588
786	594
786	641
786	680
786	682
786	710
786	801
786	808
786	809
786	839
786	896
786	897
787	1
787	71
787	84
787	114
787	204
787	306
787	315
787	331
787	518
787	538
787	640
787	788
787	794
787	865
787	980
788	1
788	13
788	37
788	67
788	86
788	136
788	141
788	173
788	209
788	226
788	260
788	320
788	334
788	457
788	504
788	532
788	579
788	736
788	833
788	850
788	939
789	0
789	1
789	27
789	28
789	69
789	71
789	77
789	149
789	200
789	242
789	422
789	520
789	522
789	609
789	924
790	6
790	9
790	68
790	82
790	83
790	132
790	152
790	159
790	206
790	212
790	244
790	291
790	296
790	558
790	685
790	937
791	32
791	50
791	192
791	449
791	473
791	633
791	641
791	656
791	698
791	930
792	97
792	139
792	391
792	516
792	564
792	688
792	748
792	796
792	799
792	968
792	995
793	2
793	18
793	34
793	71
793	176
793	179
793	233
793	260
793	265
793	546
793	708
793	789
793	803
794	0
794	32
794	96
794	101
794	133
794	258
794	273
794	507
794	540
794	641
794	983
795	12
795	36
795	65
795	67
795	240
795	246
795	396
795	523
795	528
795	604
795	714
795	790
796	2
796	66
796	132
796	167
796	200
796	208
796	288
796	318
796	341
796	356
796	394
796	626
796	785
797	1
797	8
797	32
797	47
797	68
797	196
797	209
797	426
797	624
797	665
797	984
798	35
798	128
798	138
798	170
798	307
798	320
798	368
798	546
798	663
798	876
798	896
799	162
799	580
799	618
799	673
800	0
800	7
800	18
800	67
800	82
800	118
800	123
800	128
800	199
800	217
800	228
800	259
800	268
800	284
800	324
800	327
800	389
800	397
800	400
800	481
800	524
800	545
800	584
800	660
800	748
800	786
800	872
800	1007
801	12
801	65
801	128
801	216
801	241
801	287
801	416
801	430
801	537
801	612
801	666
801	800
801	864
801	922
802	3
802	81
802	122
802	152
802	256
802	268
802	336
802	340
802	391
802	631
802	660
802	675
802	704
802	784
802	816
802	832
802	866
803	5
803	8
803	9
803	41
803	52
803	144
803	257
803	266
803	271
803	290
803	292
803	308
803	468
803	513
803	721
803	727
803	864
803	908
804	9
804	10
804	20
804	36
804	45
804	92
804	138
804	183
804	192
804	385
804	416
804	449
804	566
804	640
804	656
804	803
804	913
804	937
804	976
805	10
805	33
805	134
805	171
805	312
805	313
805	343
805	352
805	364
805	408
805	435
805	558
805	560
805	576
805	578
805	654
806	73
806	81
806	137
806	139
806	321
806	322
806	357
806	377
806	456
806	529
806	626
806	709
806	889
807	69
807	76
807	98
807	146
807	147
807	208
807	241
807	280
807	512
808	9
808	18
808	65
808	134
808	147
808	164
808	235
808	240
808	256
808	304
808	342
808	397
808	538
808	724
808	940
809	2
809	7
809	45
809	72
809	76
809	104
809	120
809	128
809	159
809	168
809	226
809	287
809	384
809	452
809	716
809	776
809	912
810	3
810	5
810	106
810	128
810	130
810	184
810	210
810	256
810	566
810	736
810	786
810	793
810	819
810	916
811	8
811	16
811	50
811	137
811	360
811	384
811	525
811	536
811	604
811	642
811	649
812	230
812	232
812	256
812	285
812	384
812	445
812	645
812	748
812	800
813	4
813	24
813	50
813	52
813	131
813	149
813	184
813	348
813	402
813	675
813	983
814	4
814	20
814	66
814	132
814	193
814	220
814	223
814	256
814	257
814	262
814	622
815	2
815	4
815	44
815	56
815	60
815	256
815	311
815	784
816	0
816	2
816	8
816	11
816	13
816	26
816	48
816	65
816	71
816	75
816	81
816	114
816	146
816	172
816	176
816	217
816	232
816	257
816	262
816	264
816	308
816	328
816	390
816	449
816	483
816	635
816	794
816	832
816	873
817	3
817	32
817	48
817	97
817	129
817	176
817	364
817	387
817	592
818	47
818	73
818	76
818	194
818	197
818	282
818	306
818	362
818	401
818	425
818	456
818	460
818	580
818	615
818	683
818	816
819	3
819	8
819	32
819	66
819	92
819	404
819	456
819	481
819	546
819	713
819	905
820	1
820	8
820	24
820	37
820	39
820	104
820	214
820	258
820	282
820	317
820	387
820	390
820	541
820	586
820	629
820	664
821	33
821	37
821	115
821	235
821	250
821	262
821	266
821	640
821	1015
822	1
822	21
822	64
822	211
822	277
822	309
822	320
822	386
823	21
823	56
823	128
823	152
823	165
823	268
823	554
824	14
824	16
824	20
824	32
824	67
824	414
824	512
824	518
824	522
824	530
824	558
824	562
824	641
824	659
824	906
825	3
825	4
825	34
825	144
825	294
825	614
825	778
825	870
826	1
826	73
826	91
826	96
826	103
826	144
826	187
826	196
826	533
826	640
826	720
826	947
827	105
827	192
827	256
827	802
828	9
828	35
828	143
828	194
828	240
828	375
828	805
828	814
829	98
829	158
829	264
829	279
829	311
829	325
829	462
829	512
829	582
829	660
830	38
830	40
830	64
830	160
830	512
830	579
830	873
831	32
831	40
831	77
831	419
831	466
831	547
832	1
832	16
832	22
832	37
832	44
832	55
832	64
832	73
832	78
832	82
832	88
832	89
832	94
832	130
832	131
832	135
832	141
832	143
832	152
832	181
832	209
832	225
832	228
832	272
832	324
832	388
832	392
832	403
832	415
832	450
832	472
832	513
832	516
832	530
832	640
832	657
832	701
832	716
832	809
832	912
832	990
833	2
833	29
833	59
833	62
833	146
833	167
833	174
833	176
833	177
833	194
833	286
833	298
833	402
833	553
833	569
833	660
833	720
833	1008
834	25
834	98
834	128
834	134
834	136
834	168
834	170
834	176
834	197
834	258
834	272
834	273
834	311
834	337
834	420
834	520
834	553
834	585
834	601
834	642
834	734
834	760
834	848
834	1012
835	0
835	39
835	46
835	77
835	123
835	144
835	203
835	228
835	419
835	521
835	522
835	530
835	552
835	642
835	644
835	788
835	907
835	958
835	971
836	9
836	12
836	74
836	100
836	128
836	192
836	256
836	504
836	512
836	553
836	568
836	609
836	616
836	620
836	622
836	665
836	788
836	818
836	932
836	953
837	32
837	132
837	161
837	196
837	256
837	266
837	301
837	396
837	520
837	536
837	568
837	611
837	689
838	6
838	12
838	57
838	119
838	137
838	145
838	196
838	229
838	276
838	344
838	362
838	393
838	515
838	692
838	786
838	1002
839	16
839	20
839	69
839	173
839	393
839	532
839	660
839	859
840	7
840	10
840	12
840	14
840	25
840	28
840	66
840	115
840	164
840	229
840	258
840	259
840	310
840	337
840	388
840	389
840	398
840	401
840	412
840	514
840	577
840	604
840	693
840	705
840	737
840	808
840	848
841	0
841	23
841	70
841	117
841	139
841	272
841	294
841	456
841	470
841	598
841	652
841	742
841	747
841	788
841	801
842	0
842	4
842	12
842	40
842	56
842	136
842	152
842	197
842	199
842	324
842	368
842	420
842	517
842	579
842	706
842	730
842	867
842	927
843	0
843	25
843	32
843	50
843	83
843	128
843	146
843	152
843	180
843	290
843	304
843	390
843	523
843	710
843	802
843	897
843	1014
844	1
844	19
844	128
844	145
844	169
844	278
844	322
844	517
844	518
844	596
844	611
844	722
844	770
844	784
844	853
844	980
844	992
845	34
845	69
845	136
845	144
845	145
845	147
845	326
845	806
846	59
846	120
846	132
846	296
846	640
846	834
846	955
847	0
847	98
847	244
847	517
847	748
848	3
848	12
848	36
848	105
848	108
848	130
848	135
848	168
848	222
848	241
848	368
848	401
848	458
848	516
848	521
848	529
849	10
849	64
849	76
849	248
849	261
849	356
849	434
849	437
849	452
849	524
849	576
849	663
849	789
850	2
850	9
850	17
850	130
850	137
850	140
850	323
850	385
850	389
850	397
850	518
850	544
850	552
850	576
850	652
850	656
850	670
850	721
850	770
850	844
850	910
851	49
851	111
851	180
851	196
851	263
851	264
851	452
851	578
851	640
851	641
851	868
851	896
852	17
852	18
852	36
852	88
852	111
852	136
852	275
852	296
852	352
852	363
852	402
852	465
852	471
852	481
852	656
852	840
852	928
853	14
853	345
853	512
853	523
853	540
853	545
853	562
853	742
854	58
854	170
854	301
854	441
854	512
854	648
854	903
854	968
855	0
855	26
855	88
855	167
855	202
855	257
855	279
855	389
855	529
855	848
855	876
856	1
856	32
856	36
856	48
856	90
856	130
856	262
856	272
856	292
856	416
856	544
856	585
856	642
856	648
856	1022
857	41
857	133
857	148
857	165
857	268
857	284
857	322
857	391
857	398
857	521
857	530
857	532
857	560
857	658
857	977
858	130
858	131
858	142
858	267
858	268
858	288
858	321
858	347
858	645
858	647
858	674
858	789
859	6
859	66
859	97
859	199
859	775
859	931
860	0
860	37
860	42
860	105
860	123
860	128
860	210
860	394
860	448
860	455
860	532
860	672
860	858
861	4
861	10
861	17
861	154
861	196
861	400
861	512
861	772
861	908
862	137
862	177
862	231
862	271
862	273
862	647
862	656
862	730
862	770
863	3
863	132
863	192
863	393
864	13
864	45
864	54
864	92
864	137
864	250
864	303
864	426
864	512
864	544
864	654
864	778
864	880
864	929
865	6
865	35
865	63
865	80
865	260
865	267
865	305
865	417
865	472
866	89
866	130
866	161
866	176
866	184
866	263
866	266
866	283
866	286
866	293
866	372
866	481
866	539
866	587
866	597
866	785
866	936
866	992
867	55
867	57
867	68
867	205
867	260
867	269
867	308
867	405
867	524
867	763
868	1
868	3
868	130
868	138
868	167
868	224
868	258
868	692
868	694
868	704
869	18
869	266
869	448
869	548
869	666
869	691
869	696
869	770
869	842
870	30
870	33
870	72
870	143
870	170
870	385
870	789
871	84
871	105
871	137
871	146
871	196
871	201
871	328
871	546
871	784
871	785
872	0
872	6
872	40
872	47
872	142
872	186
872	229
872	256
872	289
872	410
872	465
872	541
872	788
873	18
873	96
873	134
873	156
873	160
873	336
873	516
873	642
873	696
874	2
874	33
874	112
874	136
874	272
874	408
874	581
874	802
875	92
875	250
875	332
876	18
876	51
876	80
876	96
876	99
876	150
876	224
876	232
876	237
876	300
876	531
877	0
877	32
877	133
877	577
877	856
878	211
878	272
878	530
878	712
878	924
879	280
879	337
879	801
880	9
880	37
880	41
880	70
880	113
880	128
880	259
880	283
880	524
880	529
880	791
880	926
881	28
881	58
881	130
881	292
881	553
881	564
881	598
881	970
882	39
882	192
882	297
882	601
883	42
883	224
883	262
883	323
883	512
883	560
883	648
883	795
884	13
884	38
884	40
884	101
884	116
884	148
884	264
884	323
884	400
884	551
884	586
884	716
884	808
885	72
885	146
885	277
885	396
885	530
885	552
885	603
885	773
885	899
885	972
886	12
886	55
886	89
886	516
886	594
887	36
887	60
887	144
887	528
887	551
887	914
888	2
888	128
888	180
888	210
888	305
888	384
888	512
888	523
888	592
888	612
888	908
889	2
889	4
889	66
889	130
889	401
889	452
890	0
890	2
890	20
890	65
890	66
890	190
890	262
890	277
890	384
890	808
891	75
891	133
892	130
892	564
892	672
892	936
893	90
894	212
894	260
894	311
894	899
895	81
895	200
895	256
895	519
896	0
896	13
896	20
896	24
896	32
896	67
896	80
896	127
896	128
896	142
896	145
896	166
896	190
896	196
896	198
896	209
896	248
896	272
896	288
896	289
896	293
896	317
896	359
896	552
896	580
896	588
896	590
896	640
896	662
896	752
896	865
896	873
896	884
896	908
896	919
896	960
897	5
897	6
897	27
897	97
897	137
897	177
897	182
897	192
897	274
897	276
897	289
897	322
897	390
897	553
897	586
897	609
897	648
897	672
897	717
897	768
898	3
898	4
898	8
898	9
898	31
898	52
898	83
898	176
898	204
898	256
898	295
898	298
898	321
898	453
898	468
898	544
898	545
898	565
898	576
898	605
898	616
898	873
898	957
899	0
899	24
899	25
899	32
899	48
899	52
899	89
899	121
899	139
899	144
899	159
899	176
899	219
899	240
899	288
899	336
899	418
899	449
899	458
899	462
899	497
899	556
899	602
899	717
899	786
900	5
