# Directed graph: ./kronecker_graph_jazz_2048.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 2048 Edges: 49161
# FromNodeId	ToNodeId
44	1041
44	1046
44	1072
44	1073
44	1074
44	1100
44	1197
44	1205
44	1219
44	1285
44	1291
44	1540
44	1546
44	1576
44	1600
44	1670
44	1827
44	1858
44	1930
44	1963
44	2022
45	5
45	35
45	48
45	68
45	97
45	194
45	195
45	212
45	261
45	280
45	338
45	390
45	448
45	479
45	521
45	536
45	537
45	568
45	635
45	704
45	732
45	754
45	912
45	1091
45	1112
45	1158
45	1166
45	1240
45	1268
45	1291
45	1312
45	1442
45	1490
45	1491
45	1544
45	1673
45	1741
45	1856
45	1922
45	1930
45	1944
45	1994
46	49
46	64
46	68
46	74
46	88
46	98
46	118
46	128
46	133
46	154
46	180
46	203
46	210
46	320
46	321
46	387
46	394
46	426
46	545
46	547
46	612
46	1060
46	1066
46	1154
46	1164
46	1180
46	1203
46	1288
46	1300
46	1307
46	1348
46	1410
46	1497
46	1544
46	1575
46	1681
46	1882
46	1950
46	1985
46	2032
47	56
47	71
47	163
47	276
47	326
47	341
47	394
47	459
47	464
47	672
47	691
47	772
47	788
47	1042
47	1081
47	1168
47	1281
47	1287
47	1296
47	1536
47	1605
47	1665
47	1684
48	3
48	10
48	14
48	19
48	28
48	46
48	67
48	75
48	89
48	97
48	100
48	112
48	120
48	129
48	130
48	144
48	145
48	146
48	154
48	167
48	184
48	232
48	257
48	258
48	260
48	264
48	268
48	269
48	276
48	320
48	368
48	388
48	394
48	395
48	422
48	435
48	447
48	466
48	512
48	515
48	532
48	544
48	659
48	677
48	680
48	706
48	736
48	762
48	773
48	776
48	796
48	800
48	824
48	928
48	931
48	1025
48	1027
48	1036
48	1040
48	1065
48	1091
48	1093
48	1102
48	1136
48	1156
48	1157
48	1166
48	1169
48	1225
48	1233
48	1288
48	1355
48	1408
48	1410
48	1441
48	1464
48	1472
48	1505
48	1536
48	1545
48	1560
48	1582
48	1590
48	1605
48	1624
48	1648
48	1680
48	1842
48	1865
49	3
49	22
49	32
49	58
49	138
49	140
49	157
49	192
49	194
49	258
49	277
49	286
49	294
49	314
49	321
49	513
49	547
49	565
49	567
49	591
49	643
49	664
49	710
49	772
49	795
49	840
49	1028
49	1034
49	1089
49	1109
49	1120
49	1175
49	1186
49	1260
49	1327
49	1356
49	1457
49	1539
49	1600
49	1620
49	1633
49	1795
49	1811
50	4
50	16
50	20
50	21
50	78
50	152
50	163
50	205
50	233
50	261
50	284
50	340
50	385
50	386
50	448
50	450
50	467
50	484
50	549
50	598
50	616
50	618
50	648
50	696
50	724
50	773
50	785
50	788
50	829
50	898
50	946
50	1028
50	1032
50	1033
50	1106
50	1153
50	1159
50	1174
50	1306
50	1440
50	1548
50	1562
50	1634
50	1922
50	1946
50	2011
51	0
51	4
51	16
51	32
51	84
51	98
51	106
51	111
51	133
51	166
51	194
51	222
51	268
51	324
51	380
51	384
51	388
51	418
51	422
51	449
51	513
51	517
51	520
51	549
51	564
51	609
51	612
51	779
51	924
51	1074
51	1190
51	1285
51	1328
51	1360
51	1404
51	1410
51	1512
51	1523
51	1548
51	1636
51	1649
51	1737
51	1804
52	0
52	21
52	30
52	65
52	91
52	100
52	106
52	131
52	134
52	138
52	144
52	145
52	163
52	184
52	190
52	199
52	222
52	227
52	249
52	257
52	259
52	319
52	352
52	402
52	514
52	526
52	549
52	576
52	591
52	594
52	613
52	681
52	770
52	805
52	872
52	912
52	915
52	962
52	1046
52	1049
52	1128
52	1167
52	1172
52	1228
52	1265
52	1281
52	1300
52	1346
52	1522
52	1536
52	1669
52	1718
52	1808
53	0
53	8
53	64
53	78
53	80
53	89
53	103
53	141
53	241
53	394
53	442
53	459
53	514
53	560
53	589
53	667
53	736
53	800
53	816
53	844
53	910
53	1030
53	1033
53	1035
53	1066
53	1089
53	1220
53	1239
53	1313
53	1330
53	1442
53	1448
53	1573
53	1608
54	82
54	131
54	261
54	265
54	269
54	322
54	369
54	427
54	456
54	475
54	557
54	596
54	651
54	669
54	722
54	832
54	1040
54	1042
54	1054
54	1101
54	1170
54	1281
54	1448
54	1450
54	1468
54	1549
54	2044
55	18
55	63
55	384
55	402
55	523
55	534
55	546
55	547
55	576
55	660
55	1070
55	1165
55	1200
55	1282
55	1493
55	1538
55	1713
55	1808
55	1836
56	7
56	19
56	20
56	36
56	77
56	81
56	83
56	139
56	144
56	163
56	260
56	268
56	386
56	390
56	453
56	465
56	479
56	484
56	522
56	523
56	524
56	550
56	552
56	555
56	576
56	635
56	705
56	751
56	777
56	834
56	860
56	978
56	1024
56	1053
56	1090
56	1101
56	1104
56	1130
56	1137
56	1154
56	1227
56	1232
56	1293
56	1374
56	1384
56	1408
56	1440
56	1468
56	1542
56	1553
56	1698
56	1800
56	1888
56	1896
56	1941
56	1957
56	2033
57	33
57	270
57	415
57	420
57	448
57	455
57	577
57	580
57	648
57	672
57	692
57	772
57	843
57	865
57	978
57	1056
57	1122
57	1220
57	1315
57	1350
57	1360
57	1570
57	1602
57	1664
57	1924
58	1
58	16
58	25
58	64
58	78
58	276
58	323
58	453
58	512
58	516
58	537
58	546
58	561
58	577
58	702
58	832
58	915
58	944
58	1028
58	1046
58	1075
58	1120
58	1128
58	1129
58	1291
58	1369
58	1377
58	1408
58	1409
58	1537
58	1616
58	1633
58	1668
58	1801
58	1937
59	96
59	112
59	160
59	178
59	193
59	245
59	300
59	321
59	337
59	352
59	560
59	564
59	641
59	692
59	764
59	772
59	912
59	914
59	959
59	1027
59	1028
59	1096
59	1186
59	1287
59	1506
59	1672
59	1684
60	8
60	36
60	38
60	45
60	49
60	83
60	243
60	280
60	282
60	290
60	467
60	512
60	585
60	605
60	777
60	782
60	784
60	842
60	939
60	1056
60	1113
60	1216
60	1344
60	1480
60	1796
61	0
61	8
61	39
61	64
61	68
61	128
61	160
61	242
61	274
61	306
61	393
61	400
61	517
61	600
61	641
61	656
61	660
61	676
61	930
61	1108
61	1301
61	1368
61	1538
61	1556
61	1860
61	2014
62	4
62	134
62	145
62	265
62	288
62	304
62	339
62	436
62	512
62	513
62	518
62	628
62	656
62	1036
62	1074
62	1137
62	1321
62	1377
62	1380
62	1410
62	1481
62	1552
62	1650
62	1674
62	1744
62	1995
63	34
63	68
63	146
63	263
63	320
63	512
63	1042
63	1296
63	1328
63	1608
63	1610
63	1704
63	1984
64	0
64	2
64	3
64	14
64	25
64	33
64	41
64	43
64	48
64	64
64	73
64	77
64	79
64	80
64	84
64	96
64	135
64	148
64	172
64	192
64	217
64	228
64	250
64	258
64	264
64	268
64	289
64	296
64	308
64	322
64	335
64	399
64	401
64	404
64	432
64	448
64	464
64	484
64	503
64	514
64	525
64	530
64	533
64	536
64	541
64	595
64	596
64	601
64	650
64	708
64	769
64	778
64	790
64	801
64	805
64	870
64	882
64	888
64	897
64	937
64	958
64	965
64	1026
64	1027
64	1088
64	1090
64	1100
64	1107
64	1108
64	1112
64	1126
64	1132
64	1152
64	1161
64	1196
64	1200
64	1204
64	1228
64	1254
64	1292
64	1296
64	1301
64	1314
64	1326
64	1356
64	1369
64	1372
64	1384
64	1397
64	1408
64	1440
64	1465
64	1526
64	1535
64	1545
64	1550
64	1558
64	1562
64	1578
64	1581
64	1588
64	1611
64	1617
64	1664
64	1698
64	1792
64	1834
64	1840
64	1852
64	1902
64	1908
64	1923
64	1966
64	2010
65	1
65	2
65	3
65	5
65	6
65	13
65	25
65	35
65	40
65	46
65	57
65	74
65	83
65	100
65	114
65	128
65	131
65	132
65	162
65	166
65	168
65	198
65	219
65	272
65	289
65	324
65	325
65	326
65	329
65	334
65	344
65	346
65	364
65	400
65	424
65	441
65	464
65	468
65	514
65	515
65	531
65	536
65	555
65	563
65	620
65	644
65	660
65	672
65	673
65	701
65	709
65	754
65	786
65	789
65	828
65	835
65	920
65	993
65	1027
65	1028
65	1032
65	1034
65	1040
65	1041
65	1052
65	1060
65	1068
65	1080
65	1145
65	1152
65	1170
65	1177
65	1187
65	1223
65	1284
65	1320
65	1324
65	1329
65	1407
65	1410
65	1423
65	1425
65	1448
65	1453
65	1460
65	1511
65	1540
65	1604
65	1607
65	1611
65	1643
65	1652
65	1680
65	1736
65	1968
65	1988
66	4
66	7
66	11
66	27
66	32
66	46
66	67
66	70
66	101
66	103
66	162
66	207
66	208
66	210
66	257
66	292
66	315
66	320
66	321
66	334
66	342
66	350
66	371
66	423
66	448
66	512
66	516
66	529
66	531
66	541
66	623
66	636
66	640
66	642
66	648
66	699
66	705
66	756
66	773
66	775
66	778
66	780
66	793
66	809
66	819
66	836
66	839
66	880
66	941
66	960
66	1027
66	1028
66	1036
66	1049
66	1066
66	1067
66	1156
66	1160
66	1169
66	1170
66	1173
66	1201
66	1261
66	1282
66	1296
66	1297
66	1319
66	1349
66	1392
66	1438
66	1453
66	1555
66	1560
66	1782
66	1801
66	1826
66	1892
66	1900
66	1938
67	2
67	20
67	32
67	33
67	64
67	72
67	128
67	129
67	164
67	176
67	192
67	256
67	288
67	374
67	414
67	448
67	474
67	537
67	544
67	602
67	805
67	949
67	950
67	1025
67	1054
67	1069
67	1083
67	1085
67	1088
67	1137
67	1140
67	1152
67	1201
67	1248
67	1292
67	1428
67	1506
67	1546
67	1600
67	1668
67	1828
67	1925
67	1993
68	0
68	4
68	20
68	44
68	93
68	98
68	115
68	128
68	136
68	151
68	193
68	268
68	292
68	296
68	297
68	320
68	339
68	384
68	386
68	398
68	440
68	490
68	512
68	515
68	518
68	529
68	530
68	540
68	541
68	546
68	557
68	563
68	571
68	593
68	640
68	643
68	660
68	675
68	768
68	769
68	776
68	777
68	784
68	804
68	835
68	960
68	961
68	1017
68	1039
68	1044
68	1120
68	1123
68	1136
68	1140
68	1153
68	1156
68	1248
68	1264
68	1288
68	1293
68	1321
68	1328
68	1345
68	1356
68	1444
68	1450
68	1467
68	1529
68	1536
68	1545
68	1546
68	1552
68	1609
68	1683
68	1688
68	1696
68	1698
68	1714
68	1718
68	1836
68	1842
68	1913
68	1963
69	3
69	18
69	30
69	34
69	67
69	72
69	80
69	82
69	83
69	97
69	128
69	129
69	144
69	157
69	160
69	165
69	208
69	256
69	275
69	276
69	306
69	336
69	370
69	396
69	512
69	514
69	576
69	640
69	662
69	812
69	864
69	883
69	977
69	1024
69	1044
69	1052
69	1088
69	1164
69	1181
69	1220
69	1232
69	1284
69	1286
69	1320
69	1592
69	1603
69	1608
69	1672
69	1697
69	1712
69	1752
69	1789
69	1870
69	1888
69	1898
69	1930
69	2012
70	1
70	7
70	9
70	15
70	16
70	17
70	32
70	36
70	45
70	53
70	64
70	70
70	72
70	81
70	100
70	129
70	136
70	151
70	160
70	261
70	320
70	333
70	374
70	376
70	400
70	450
70	490
70	517
70	546
70	576
70	660
70	668
70	682
70	692
70	704
70	798
70	921
70	1024
70	1045
70	1064
70	1081
70	1082
70	1160
70	1161
70	1204
70	1284
70	1368
70	1541
70	1569
70	1615
70	1623
70	1665
70	1733
70	1797
70	1840
71	11
71	18
71	41
71	51
71	99
71	126
71	211
71	264
71	400
71	452
71	475
71	560
71	598
71	676
71	696
71	711
71	758
71	768
71	785
71	810
71	832
71	968
71	996
71	1032
71	1039
71	1050
71	1080
71	1113
71	1153
71	1160
71	1282
71	1508
71	1544
71	1555
71	1573
71	1768
71	1840
72	2
72	4
72	8
72	13
72	20
72	28
72	29
72	34
72	47
72	48
72	50
72	55
72	66
72	68
72	109
72	131
72	135
72	136
72	138
72	146
72	160
72	164
72	170
72	176
72	192
72	199
72	250
72	257
72	260
72	266
72	277
72	280
72	282
72	298
72	306
72	394
72	403
72	410
72	523
72	650
72	678
72	701
72	748
72	754
72	780
72	812
72	814
72	819
72	934
72	996
72	1048
72	1057
72	1080
72	1083
72	1094
72	1152
72	1160
72	1179
72	1190
72	1209
72	1214
72	1216
72	1223
72	1328
72	1368
72	1412
72	1545
72	1574
72	1604
72	1605
72	1617
72	1651
72	1858
72	2021
73	37
73	38
73	68
73	86
73	110
73	130
73	144
73	178
73	256
73	343
73	356
73	360
73	392
73	416
73	506
73	530
73	657
73	666
73	731
73	770
73	774
73	800
73	818
73	836
73	855
73	934
73	1025
73	1028
73	1033
73	1046
73	1072
73	1122
73	1136
73	1152
73	1172
73	1193
73	1266
73	1286
73	1299
73	1329
73	1460
73	1548
73	1607
73	1620
73	1664
73	1681
73	1817
73	1844
73	1933
74	10
74	33
74	42
74	55
74	74
74	129
74	151
74	175
74	256
74	304
74	328
74	357
74	371
74	375
74	387
74	417
74	433
74	573
74	640
74	657
74	664
74	765
74	771
74	773
74	776
74	782
74	848
74	902
74	917
74	967
74	1038
74	1040
74	1108
74	1139
74	1165
74	1169
74	1218
74	1220
74	1380
74	1424
74	1575
74	1683
74	1760
74	1801
74	1885
74	1922
74	1923
74	1933
74	1976
75	13
75	24
75	34
75	79
75	80
75	97
75	99
75	113
75	118
75	120
75	128
75	143
75	160
75	198
75	257
75	261
75	304
75	389
75	392
75	502
75	504
75	516
75	529
75	585
75	594
75	634
75	698
75	899
75	962
75	1044
75	1045
75	1092
75	1143
75	1156
75	1304
75	1584
75	1668
76	4
76	19
76	28
76	46
76	56
76	67
76	95
76	128
76	130
76	153
76	165
76	190
76	229
76	274
76	275
76	322
76	369
76	392
76	406
76	456
76	464
76	470
76	498
76	563
76	564
76	580
76	647
76	649
76	656
76	664
76	687
76	703
76	779
76	824
76	865
76	900
76	961
76	1009
76	1010
76	1033
76	1057
76	1064
76	1088
76	1089
76	1108
76	1135
76	1152
76	1161
76	1215
76	1300
76	1376
76	1377
76	1415
76	1520
76	1539
76	1541
76	1544
76	1552
76	1558
76	1568
76	1584
76	1602
76	1649
76	1650
76	1699
76	1728
76	1760
76	1868
76	1937
77	1
77	18
77	34
77	88
77	97
77	130
77	132
77	156
77	162
77	176
77	324
77	520
77	544
77	582
77	768
77	808
77	870
77	1025
77	1065
77	1168
77	1174
77	1182
77	1200
77	1267
77	1345
77	1400
77	1457
77	1514
77	1554
77	1573
77	1594
77	1665
78	0
78	22
78	60
78	97
78	112
78	144
78	216
78	348
78	390
78	477
78	512
78	614
78	645
78	651
78	671
78	848
78	892
78	909
78	1024
78	1122
78	1297
78	1313
78	1314
78	1320
78	1776
79	36
79	48
79	216
79	224
79	256
79	258
79	261
79	292
79	348
79	407
79	584
79	592
79	632
79	716
79	720
79	912
79	965
79	1056
79	1092
79	1099
79	1336
79	1433
79	1792
79	1924
79	1929
79	1937
80	12
80	13
80	18
80	21
80	63
80	68
80	123
80	158
80	177
80	193
80	195
80	198
80	228
80	246
80	256
80	260
80	265
80	266
80	267
80	281
80	285
80	288
80	297
80	305
80	321
80	325
80	332
80	386
80	420
80	466
80	534
80	545
80	546
80	558
80	620
80	640
80	666
80	672
80	688
80	700
80	766
80	768
80	771
80	773
80	778
80	796
80	804
80	827
80	853
80	879
80	978
80	1025
80	1042
80	1043
80	1057
80	1072
80	1089
80	1120
80	1152
80	1217
80	1281
80	1355
80	1429
80	1496
80	1512
80	1544
80	1552
80	1592
80	1603
80	1608
80	1641
80	1698
80	1728
80	1755
80	1808
80	1940
81	0
81	1
81	7
81	9
81	10
81	18
81	19
81	52
81	65
81	130
81	196
81	200
81	229
81	234
81	258
81	328
81	357
81	384
81	416
81	432
81	456
81	478
81	508
81	512
81	516
81	524
81	536
81	584
81	602
81	644
81	660
81	694
81	728
81	788
81	813
81	888
81	906
81	1024
81	1064
81	1068
81	1168
81	1169
81	1246
81	1284
81	1288
81	1292
81	1314
81	1322
81	1429
81	1482
81	1592
81	1602
81	1664
81	1722
81	1792
81	1803
81	1821
81	1822
81	1868
81	2004
82	1
82	3
82	11
82	31
82	52
82	160
82	168
82	197
82	203
82	256
82	261
82	262
82	288
82	318
82	320
82	424
82	449
82	514
82	521
82	532
82	540
82	551
82	593
82	672
82	675
82	718
82	722
82	853
82	904
82	913
82	956
82	960
82	1058
82	1141
82	1162
82	1198
82	1219
82	1258
82	1400
82	1408
82	1410
82	1557
82	1560
82	1616
82	1666
82	1684
82	1936
82	1947
83	18
83	32
83	33
83	142
83	224
83	238
83	257
83	276
83	302
83	304
83	336
83	416
83	514
83	524
83	563
83	616
83	656
83	659
83	832
83	841
83	905
83	940
83	976
83	1026
83	1042
83	1076
83	1125
83	1184
83	1336
83	1424
83	1440
83	1540
83	1587
83	1596
83	1668
83	1727
83	1763
83	1826
83	2008
84	0
84	4
84	14
84	18
84	20
84	33
84	42
84	67
84	68
84	81
84	100
84	131
84	148
84	173
84	181
84	248
84	257
84	259
84	260
84	273
84	280
84	304
84	321
84	386
84	388
84	515
84	530
84	586
84	602
84	607
84	620
84	676
84	680
84	720
84	734
84	748
84	912
84	914
84	984
84	1038
84	1056
84	1058
84	1093
84	1153
84	1264
84	1298
84	1350
84	1377
84	1481
84	1514
84	1537
84	1653
84	1670
84	1686
84	1752
84	1921
84	1934
84	1953
84	1960
84	1986
84	2035
85	65
85	70
85	86
85	98
85	129
85	189
85	193
85	196
85	256
85	385
85	426
85	482
85	514
85	619
85	680
85	749
85	850
85	860
85	869
85	915
85	1018
85	1033
85	1044
85	1146
85	1504
85	1780
86	27
86	34
86	38
86	46
86	52
86	60
86	103
86	129
86	228
86	282
86	305
86	320
86	401
86	544
86	552
86	1025
86	1170
86	1205
86	1280
86	1282
86	1314
86	1548
86	1556
86	1564
86	1730
86	1816
86	1923
87	74
87	128
87	272
87	292
87	321
87	349
87	515
87	521
87	558
87	576
87	590
87	779
87	800
87	898
87	1076
87	1080
87	1163
87	1553
87	1774
87	1792
88	12
88	26
88	34
88	40
88	44
88	68
88	73
88	97
88	98
88	168
88	305
88	384
88	388
88	512
88	539
88	585
88	660
88	662
88	670
88	743
88	787
88	789
88	814
88	880
88	929
88	932
88	994
88	1024
88	1162
88	1205
88	1304
88	1424
88	1483
88	1544
88	1552
88	1575
88	1596
88	1664
88	1800
88	1864
88	1924
88	1996
89	7
89	16
89	21
89	43
89	71
89	138
89	176
89	188
89	213
89	288
89	360
89	400
89	420
89	441
89	524
89	549
89	610
89	668
89	739
89	896
89	1029
89	1053
89	1184
89	1218
89	1287
89	1492
89	1636
89	1684
89	1753
89	1953
90	11
90	12
90	44
90	98
90	140
90	147
90	265
90	272
90	336
90	393
90	441
90	485
90	544
90	560
90	659
90	782
90	839
90	1090
90	1093
90	1164
90	1182
90	1186
90	1254
90	1410
90	1542
90	1561
90	1634
90	1664
90	1670
90	1736
90	1882
91	16
91	24
91	64
91	65
91	66
91	67
91	224
91	294
91	364
91	388
91	394
91	419
91	448
91	488
91	538
91	676
91	739
91	784
91	1192
91	1332
91	1415
91	1600
92	8
92	64
92	131
92	140
92	160
92	163
92	215
92	236
92	257
92	268
92	272
92	320
92	321
92	393
92	416
92	420
92	448
92	480
92	497
92	522
92	543
92	544
92	599
92	648
92	652
92	1028
92	1066
92	1089
92	1114
92	1190
92	1197
92	1291
92	1376
92	1424
92	1425
92	1507
92	1541
92	1573
92	1679
92	1699
92	1858
92	1923
93	0
93	70
93	290
93	297
93	452
93	535
93	574
93	662
93	738
93	1033
93	1034
93	1064
93	1152
93	1178
93	1291
93	1321
93	1538
93	1573
93	1646
94	68
94	80
94	176
94	228
94	350
94	464
94	530
94	555
94	560
94	576
94	614
94	644
94	658
94	672
94	772
94	868
94	899
94	1040
94	1068
94	1157
94	1205
94	1248
94	1250
94	1305
94	1314
94	1315
94	1440
94	1664
94	1736
94	1824
94	1950
95	56
95	66
95	70
95	75
95	104
95	147
95	162
95	264
95	280
95	295
95	321
95	327
95	402
95	801
95	960
95	1027
95	1048
95	1172
95	1584
95	1828
96	1
96	5
96	8
96	16
96	18
96	32
96	36
96	42
96	64
96	69
96	81
96	144
96	161
96	197
96	246
96	284
96	288
96	292
96	334
96	384
96	388
96	514
96	518
96	519
96	540
96	556
96	568
96	582
96	583
96	586
96	601
96	602
96	640
96	653
96	656
96	677
96	688
96	789
96	806
96	816
96	824
96	859
96	888
96	932
96	962
96	1038
96	1039
96	1041
96	1045
96	1048
96	1052
96	1056
96	1059
96	1096
96	1106
96	1111
96	1132
96	1296
96	1305
96	1312
96	1318
96	1392
96	1416
96	1446
96	1544
96	1561
96	1580
96	1618
96	1626
96	1695
96	1698
96	1734
96	1761
96	1830
96	1859
96	1914
96	1942
97	73
97	77
97	80
97	97
97	140
97	150
97	160
97	192
97	213
97	264
97	271
97	272
97	301
97	390
97	445
97	450
97	471
97	522
97	531
97	542
97	579
97	588
97	641
97	692
97	733
97	739
97	987
97	1037
97	1040
97	1041
97	1043
97	1066
97	1092
97	1154
97	1204
97	1235
97	1312
97	1344
97	1360
97	1410
97	1489
97	1536
97	1538
97	1564
97	1570
97	1585
97	1655
97	1665
97	1672
97	1769
97	1846
97	1940
98	0
98	20
98	64
98	90
98	93
98	111
98	116
98	128
98	132
98	277
98	286
98	309
98	344
98	345
98	422
98	449
98	464
98	512
98	528
98	550
98	553
98	609
98	649
98	663
98	800
98	902
98	905
98	1017
98	1052
98	1064
98	1088
98	1098
98	1101
98	1171
98	1224
98	1281
98	1291
98	1409
98	1432
98	1476
98	1541
98	1547
98	1613
98	1698
98	1729
98	1744
99	0
99	7
99	15
99	32
99	50
99	101
99	128
99	168
99	224
99	262
99	304
99	403
99	468
99	490
99	516
99	517
99	518
99	524
99	528
99	540
99	580
99	613
99	625
99	642
99	676
99	728
99	791
99	848
99	1037
99	1046
99	1296
99	1304
99	1548
99	1553
99	1820
99	1828
99	1936
99	1974
100	0
100	1
100	4
100	10
100	32
100	33
100	38
100	40
100	64
100	90
100	93
100	128
100	131
100	136
100	137
100	275
100	282
100	320
100	321
100	496
100	517
100	528
100	534
100	550
100	552
100	572
100	647
100	648
100	682
100	683
100	838
100	852
100	896
100	972
100	979
100	980
100	1024
100	1029
100	1040
100	1072
100	1129
100	1184
100	1185
100	1216
100	1239
100	1292
100	1305
100	1490
100	1539
100	1540
100	1612
100	1713
100	1734
100	1824
100	1835
100	1892
100	1989
101	2
101	24
101	32
101	46
101	86
101	131
101	144
101	173
101	200
101	257
101	320
101	392
101	395
101	430
101	513
101	533
101	544
101	591
101	707
101	784
101	794
101	813
101	960
101	1116
101	1160
101	1181
101	1206
101	1238
101	1280
101	1282
101	1328
101	1422
101	1436
101	1546
101	1796
101	1805
101	1883
102	10
102	21
102	24
102	32
102	42
102	72
102	109
102	132
102	151
102	256
102	264
102	281
102	292
102	298
102	301
102	324
102	338
102	396
102	409
102	512
102	542
102	605
102	624
102	678
102	841
102	848
102	917
102	1024
102	1032
102	1056
102	1105
102	1114
102	1160
102	1170
102	1192
102	1224
102	1551
102	1568
102	1601
103	24
103	74
103	114
103	128
103	144
103	148
103	154
103	216
103	226
103	262
103	320
103	348
103	385
103	415
103	512
103	516
103	536
103	539
103	644
103	659
103	672
103	726
103	842
103	848
103	1068
103	1224
103	1404
103	1578
103	1654
103	1712
103	1828
103	1920
104	16
104	20
104	24
104	32
104	45
104	51
104	61
104	64
104	66
104	131
104	152
104	160
104	178
104	256
104	257
104	258
104	273
104	282
104	285
104	307
104	345
104	392
104	434
104	435
104	475
104	499
104	525
104	528
104	580
104	608
104	643
104	680
104	778
104	793
104	808
104	846
104	912
104	931
104	1025
104	1028
104	1041
104	1049
104	1050
104	1056
104	1059
104	1076
104	1114
104	1177
104	1217
104	1303
104	1322
104	1555
104	1593
104	1601
104	1677
104	1814
104	1826
105	0
105	1
105	6
105	8
105	26
105	32
105	42
105	130
105	146
105	213
105	277
105	320
105	389
105	515
105	532
105	772
105	1026
105	1029
105	1105
105	1187
105	1314
105	1361
105	1440
105	1477
105	1558
105	1587
105	1731
105	1795
105	1806
105	1832
105	2041
106	10
106	33
106	34
106	145
106	146
106	160
106	198
106	257
106	272
106	387
106	516
106	660
106	668
106	672
106	836
106	885
106	969
106	1031
106	1035
106	1053
106	1105
106	1128
106	1186
106	1218
106	1757
106	1858
106	1881
106	1889
106	1902
107	0
107	37
107	64
107	138
107	162
107	174
107	180
107	200
107	202
107	226
107	261
107	286
107	289
107	308
107	367
107	404
107	516
107	581
107	636
107	751
107	785
107	1154
107	1170
107	1352
107	1604
107	1773
107	1796
108	8
108	13
108	16
108	18
108	22
108	34
108	46
108	70
108	160
108	193
108	259
108	321
108	436
108	454
108	458
108	466
108	518
108	530
108	532
108	537
108	544
108	566
108	590
108	592
108	650
108	656
108	668
108	712
108	714
108	835
108	852
108	931
108	964
108	978
108	1040
108	1178
108	1185
108	1294
108	1302
108	1321
108	1360
108	1514
108	1547
108	1580
108	1689
108	1696
108	1706
108	1793
108	1794
108	1800
108	1829
108	1859
108	1872
108	1991
109	1
109	2
109	3
109	8
109	71
109	320
109	337
109	523
109	528
109	545
109	552
109	560
109	598
109	678
109	744
109	1044
109	1124
109	1300
109	1313
109	1314
109	1732
110	2
110	18
110	23
110	49
110	108
110	178
110	260
110	263
110	322
110	336
110	530
110	533
110	544
110	640
110	769
110	812
110	850
110	852
110	890
110	904
110	917
110	928
110	1081
110	1156
110	1313
110	1504
110	1714
110	1734
110	1980
111	1
111	12
111	105
111	116
111	120
111	153
111	164
111	240
111	292
111	296
111	305
111	342
111	560
111	561
111	612
111	705
111	788
111	932
111	1072
111	1090
111	1317
111	1376
111	1554
111	1859
112	0
112	2
112	5
112	32
112	75
112	82
112	83
112	110
112	132
112	136
112	146
112	194
112	264
112	268
112	322
112	328
112	333
112	336
112	394
112	470
112	514
112	546
112	552
112	567
112	568
112	576
112	580
112	656
112	772
112	795
112	897
112	941
112	1032
112	1061
112	1099
112	1109
112	1169
112	1217
112	1280
112	1288
112	1293
112	1345
112	1409
112	1472
112	1534
112	1549
112	1601
112	1965
113	12
113	33
113	78
113	79
113	117
113	221
113	290
113	300
113	322
113	384
113	396
113	433
113	555
113	560
113	594
113	624
113	664
113	684
113	772
113	851
113	898
113	1024
113	1032
113	1042
113	1108
113	1329
113	1413
113	1424
113	1696
113	1742
113	1860
114	1
114	7
114	30
114	65
114	96
114	224
114	256
114	265
114	320
114	577
114	642
114	683
114	976
114	993
114	1001
114	1026
114	1027
114	1041
114	1057
114	1152
114	1296
114	1332
114	1361
114	1563
114	1620
114	1798
114	1814
114	1840
114	1958
115	50
115	68
115	77
115	97
115	128
115	156
115	216
115	306
115	353
115	357
115	385
115	496
115	512
115	587
115	713
115	850
115	888
115	903
115	1025
115	1068
115	1153
115	1161
115	1408
115	1417
115	1620
115	1676
115	1873
116	15
116	16
116	29
116	36
116	152
116	155
116	178
116	181
116	210
116	256
116	268
116	275
116	292
116	296
116	404
116	482
116	488
116	506
116	515
116	579
116	595
116	616
116	665
116	693
116	778
116	898
116	905
116	971
116	1157
116	1168
116	1209
116	1219
116	1261
116	1280
116	1306
116	1316
116	1342
116	1415
116	1541
116	1564
116	1674
116	1836
116	1923
117	6
117	8
117	18
117	44
117	50
117	154
117	179
117	198
117	217
117	256
117	363
117	416
117	452
117	528
117	585
117	792
117	1032
117	1180
117	1220
117	1236
117	1282
117	1410
117	1513
117	1538
117	1562
117	1802
117	1832
117	1836
118	0
118	17
118	33
118	38
118	44
118	83
118	110
118	137
118	195
118	196
118	274
118	363
118	392
118	407
118	436
118	652
118	742
118	864
118	881
118	901
118	1073
118	1088
118	1284
118	1313
118	1345
118	1346
118	1538
118	1545
118	1590
118	1724
118	1793
118	1904
119	7
119	16
