# Directed graph: ./../../../kronecker_graph_dolphins_8192.txt 
# Kronecker Graph: seed matrix [0.9284 0.5276; 0.5233 0.0759]
# Nodes: 8192 Edges: 11670
# FromNodeId	ToNodeId
5760	16
5760	53
5760	79
5760	124
5760	256
5760	360
5760	618
5762	2681
5764	321
5767	4128
5768	2052
5770	64
5770	69
5776	76
5776	265
5776	334
5778	13
5784	7
5785	352
5789	6248
5792	69
5792	326
5792	330
5794	134
5794	344
5794	1166
5796	258
5798	4161
5799	2840
5808	65
5808	417
5808	2188
5810	20
5810	66
5811	1800
5821	2048
5824	273
5824	3108
5825	2056
5825	4356
5833	2320
5836	0
5836	64
5840	2336
5842	266
5845	4097
5856	261
5856	264
5858	399
5866	22
5870	1024
5874	8
5874	3328
5877	2
5882	2313
5888	2049
5888	2069
5889	14
5889	5136
5890	65
5890	1040
5892	1545
5892	2402
5893	90
5896	33
5896	896
5898	2133
5899	2116
5904	2092
5906	44
5906	2280
5907	137
5910	41
5912	128
5914	6
5919	1248
5923	2096
5925	0
5926	6273
5926	7312
5931	2630
5937	2049
5938	2448
5952	18
5954	2605
5958	2188
5971	2180
5972	128
5973	96
5976	2568
5976	6721
5980	2176
6002	16
6016	4144
6018	320
6020	2114
6020	2145
6028	50
6033	104
6034	40
6048	1108
6049	66
6060	4354
6061	2054
6064	4
6074	67
6077	2112
6080	52
6080	2048
6080	2579
6096	1
6132	2088
6144	18
6144	81
6144	194
6144	282
6144	523
6144	552
6144	579
6144	632
6144	1024
6144	1064
6144	1141
6144	1261
6144	1574
6144	1603
6144	2240
6144	2579
6144	2599
6144	2925
6144	4628
6144	4865
6145	196
6145	416
6145	556
6145	620
6145	942
6145	1492
6145	1564
6145	2034
6145	2122
6145	4482
6146	0
6146	24
6146	369
6146	693
6146	1680
6146	4112
6147	756
6148	225
6148	296
6148	384
6148	400
6148	530
6148	672
6148	1152
6148	1160
6148	1472
6148	1835
6148	4633
6149	1201
6150	514
6150	576
6150	2568
6150	4128
6151	1361
6152	96
6152	180
6152	315
6152	356
6152	673
6152	785
6152	1062
6152	1114
6152	1433
6153	416
6153	500
6153	950
6153	1052
6153	1312
6154	20
6154	1366
6154	4192
6154	6672
6155	1972
6155	2192
6156	0
6156	32
6156	80
6156	162
6156	448
6156	986
6156	1442
6156	1811
6157	514
6157	1747
6158	32
6160	0
6160	12
6160	128
6160	590
6160	640
6160	1060
6160	2624
6160	4202
6160	4409
6161	522
6161	938
6161	1156
6161	1838
6162	76
6162	641
6162	2241
6162	4224
6163	642
6163	1067
6163	5401
6164	145
6164	1002
6164	4235
6164	5384
6165	834
6165	1056
6166	1797
6167	1344
6168	8
6168	1057
6168	1925
6170	161
6170	837
6170	1344
6170	1545
6172	192
6172	1665
6173	50
6174	321
6175	2
6176	129
6176	150
6176	320
6176	404
6176	836
6176	1217
6176	1249
6176	1635
6176	2061
6176	3082
6176	4713
6177	528
6178	0
6178	641
6178	2981
6178	3204
6179	332
6180	321
6181	1093
6182	448
6182	960
6182	1024
6182	1480
6184	160
6184	421
6184	1042
6184	1346
6184	1425
6184	1923
6185	512
6186	4
6186	256
6186	532
6186	1856
6186	3219
6186	3536
6187	1553
6189	64
6190	1088
6192	42
6192	128
6192	657
6192	2178
6193	577
6193	1664
6194	845
6194	2072
6196	768
6196	1671
6200	2891
6202	4165
6202	5891
6204	579
6205	146
6205	1026
6208	6
6208	58
6208	132
6208	140
6208	434
6208	548
6208	4482
6208	5403
6209	640
6209	1382
6209	1928
6210	3844
6211	4
6212	530
6212	1691
6212	2564
6213	1440
6214	1315
6215	904
6216	51
6216	806
6216	1314
6218	272
6220	513
6221	32
6221	82
6221	7522
6222	1808
6223	272
6223	2208
6224	8
6224	1161
6224	1287
6224	3840
6225	134
6225	4099
6225	5665
6226	641
6227	1408
6228	169
6228	2848
6229	2176
6230	1621
6232	38
6232	257
6232	528
6232	1537
6234	256
6234	512
6236	5122
6240	3072
6240	4226
6240	4528
6241	128
6241	1930
6242	88
6242	420
6242	928
6242	5384
6243	0
6243	4404
6244	1043
6245	6400
6246	673
6246	3593
6246	4908
6248	660
6248	1030
6248	1926
6249	4
6249	263
6249	400
6249	4231
6252	518
6255	160
6256	295
6256	777
6256	1934
6258	2995
6261	8
6264	2
6264	401
6272	82
6272	553
6272	585
6272	608
6272	4203
6273	24
6273	90
6273	1222
6274	1024
6274	1041
6274	1132
6274	1545
6274	3842
6275	788
6275	1536
6276	11
6276	297
6276	328
6276	581
6276	770
6276	4160
6277	720
6277	1792
6277	3587
6278	536
6278	1312
6278	1536
6280	257
6281	256
6282	36
6282	321
6282	512
6284	809
6287	1584
6288	6
6288	608
6289	66
6289	69
6289	328
6289	2626
6290	12
6294	98
6297	1793
6298	34
6300	642
6304	8
6304	27
6304	768
6304	1569
6306	4
6306	2586
6307	588
6308	3145
6312	5651
6313	518
6313	560
6316	580
6316	2064
6316	2320
6317	626
6320	3152
6321	0
6321	1541
6324	1088
6325	259
6328	262
6328	928
6330	516
6334	32
6336	1
6336	9
6336	260
6336	1042
6336	1123
6336	2705
6336	4899
6336	5796
6337	280
6337	1080
6337	1830
6338	4140
6339	0
6340	1033
6344	260
6345	512
6352	524
6353	3073
6354	124
6367	2562
6368	490
6368	1416
6369	259
6369	1172
6370	4865
6372	9
6372	1028
6384	3136
6385	8
6389	2096
6390	16
6400	739
6400	1024
6400	1530
6400	2086
6400	2318
6400	4126
6400	4172
6401	135
6401	541
6401	708
6402	24
6402	76
6402	647
6402	1097
6402	1776
6402	2216
6402	4361
6403	16
6403	128
6405	1214
6406	736
6406	3144
6408	16
6408	1600
6408	1683
6408	4225
6409	864
6409	1024
6409	5636
6410	416
6411	2192
6415	194
6416	130
6416	557
6416	576
6416	650
6417	1702
6418	1024
6418	1101
6418	1700
6418	4201
6422	32
6424	2048
6426	1140
6426	6724
6432	84
6432	4612
6434	130
6434	3072
6436	8
6436	88
6437	1163
6441	448
6441	2001
6441	3728
6441	6338
6442	0
6442	20
6442	133
6442	5636
6443	1050
6444	1032
6444	1218
6448	96
6448	134
6448	548
6455	1475
6464	656
6464	1034
6464	2231
6465	54
6468	1162
6468	1166
6468	1536
6472	2186
6473	18
6473	646
6474	1057
6476	432
6476	786
6479	676
6480	68
6480	672
6480	1568
6482	37
6482	173
6482	520
6488	83
6488	104
6495	641
6496	141
6496	650
6496	1557
6499	1048
6499	2185
6500	139
6500	529
6500	4168
6504	2568
6506	136
6507	4484
6521	518
6524	4620
6528	546
6528	1072
6528	1537
6528	2564
6529	48
6529	576
6529	1024
6531	744
6532	91
6532	4672
6533	4169
6534	4113
6536	611
6536	1090
6537	1555
6540	1345
6544	2048
6545	1058
6546	3093
6548	4106
6552	3589
6553	2118
6553	2616
6557	2
6560	142
6561	8
6561	24
6567	16
6567	5200
6568	4163
6576	78
6586	256
6592	1032
6592	1298
6593	5152
6594	2320
6596	569
6601	70
6601	788
6602	2578
6605	1557
6609	1570
6626	1540
6628	2115
6631	544
6648	519
6650	896
6656	15
6656	62
6656	64
6656	120
6656	140
6656	199
6656	237
6656	280
6656	325
6656	864
6656	902
6656	3072
6657	21
6657	154
6657	508
6657	1140
6659	20
6659	688
6659	1946
6660	58
6660	562
6660	1063
6661	1154
6661	1360
6661	3432
6661	4114
6662	24
6664	329
6664	1066
6664	1236
6664	1284
6664	3152
6664	3345
6665	3268
6665	4311
6665	5362
6666	2049
6667	5154
6668	46
6672	34
6672	130
6672	1026
6672	1336
6672	5510
6672	6018
6672	7395
6676	1168
6680	4
6680	90
6680	1280
6684	0
6684	1409
6688	17
6688	136
6688	1305
6689	4366
6690	0
6690	249
6691	4164
6692	64
6692	7304
6694	80
6696	1158
6697	209
6697	352
6697	1032
6700	1152
6704	33
6704	1027
6704	2433
6705	261
6710	4352
6720	40
6720	1156
6720	1314
6720	2305
6721	796
6722	288
6723	300
6724	0
6725	2080
6726	1160
6728	256
6728	667
6728	3266
6734	33
6734	1297
6736	6
6736	288
6736	5160
6738	1280
6738	6144
6740	4238
6746	933
6746	1281
6752	28
6754	20
6754	2116
6756	1
6756	1233
6760	1024
6764	4227
6766	1296
6772	259
6776	320
6776	3218
6779	128
6784	3
6784	25
6784	135
6784	308
6784	1629
6784	5473
6785	70
6785	3600
6786	21
6786	192
6786	1216
6786	2957
6788	2120
6789	1056
6792	1160
6792	2144
6793	257
6796	82
6800	1028
6801	5
6806	1856
6808	2339
6808	5168
6816	0
6817	262
6818	336
6818	2308
6820	320
6820	4176
6823	4416
6824	5
6824	28
6828	6449
6832	258
6833	3344
6850	1552
6853	270
6857	144
6864	1466
6880	208
6881	132
6888	2305
6889	384
6909	2048
6912	1064
6912	1152
6913	32
6913	2152
6913	5156
6914	0
6916	40
6916	56
6916	203
6916	1666
6920	113
6920	512
6921	416
6924	2144
6925	0
6928	32
6928	41
6929	4128
6931	128
6931	5344
6932	2217
6932	3232
6934	4112
6936	3755
6941	5668
6944	775
6946	6
6947	64
6954	16
6954	193
6956	5334
6962	133
6976	313
6976	4109
6977	16
6978	185
6979	100
6980	24
6980	1107
6980	4738
6984	12
6984	133
6986	512
6992	17
6992	1538
6992	2064
6992	2177
6992	5286
6993	174
6995	128
6996	579
7008	0
7008	2434
7009	5254
7013	89
7014	2048
7018	224
7040	21
7040	86
7040	621
7040	3173
7040	4232
7042	128
7042	182
7042	1092
7043	1628
7044	1077
7045	34
7045	2568
7046	1144
7048	97
7056	9
7058	328
7071	98
7082	76
7104	546
7117	1152
7118	229
7140	1552
7168	51
7168	104
7168	206
7168	881
7168	1235
7168	2928
7168	4100
7168	5424
7169	91
7169	152
7169	1554
7170	548
7170	724
7170	744
7170	2345
7170	2905
7172	24
7172	185
7172	425
7172	600
7172	2384
7173	17
7173	513
7174	372
7174	4129
7174	4489
7176	164
7176	289
7176	422
7176	771
7176	1856
7177	226
7178	64
7178	256
7180	770
7180	2952
7183	2176
7184	46
7184	576
7184	4488
7185	64
7185	4444
7186	865
7187	776
7187	2988
7189	0
7189	132
7189	2816
7191	8
7192	837
7192	960
7192	6720
7195	672
7195	1632
7200	169
7201	0
7201	18
7201	68
7201	365
7201	528
7202	401
7202	674
7203	833
7204	592
7204	4096
7205	4162
7208	3588
7208	4230
7209	81
7214	144
7215	512
7216	580
7216	1669
7217	8
7219	2568
7226	2693
7232	19
7232	40
7232	776
7232	827
7232	2580
7232	2688
7233	10
7233	689
7235	0
7235	4360
7236	5250
7238	296
7240	121
7240	160
7248	169
7248	260
7248	647
7249	5156
7250	292
7252	4153
7254	261
7265	40
7269	8
7275	2387
7276	560
7276	7202
7284	897
7286	4680
7290	324
7296	341
7296	349
7296	796
7297	42
7297	113
7300	4488
7300	6656
7302	804
7302	4416
7304	1633
7307	6
7307	514
7311	1585
7318	640
7320	100
7320	595
7330	88
7332	2180
7336	20
7346	1560
7350	265
7353	2340
7360	5201
7362	169
7362	6144
7364	9
7365	50
7368	810
7369	0
7369	312
7369	688
7372	3600
7378	420
7396	32
7406	112
7424	168
7424	739
7425	164
7425	707
7426	49
7426	4112
7428	576
7428	1035
7429	403
7430	576
7430	2176
7430	2568
7431	601
7432	1232
7433	17
7433	3064
7435	2112
7436	195
7438	1
7440	2048
7440	2095
7441	2640
7444	160
7444	738
7448	66
7457	2062
7461	80
7464	141
7465	1538
7466	649
7469	530
7474	16
7488	682
7489	574
7493	4227
7496	1537
7498	1109
7500	6179
7501	1648
7506	529
7508	640
7514	160
7520	152
7520	1025
7521	144
7524	1292
7529	518
7552	2
7556	2
7556	88
7560	161
7564	274
7569	545
7570	2112
7574	1544
7584	538
7586	1
7600	136
7604	658
7619	8
7626	4132
7632	648
7635	516
7664	1029
7680	17
7681	32
7681	234
7681	274
7681	544
7681	2306
7681	2496
7682	48
7682	768
7682	4145
7683	4192
7685	418
7688	354
7688	2754
7690	257
7692	97
7697	682
7697	4262
7698	493
7709	2496
7709	4096
7712	281
7712	408
7714	2048
7715	1096
7724	49
7729	1088
7730	5
7732	4224
7744	128
7744	162
7744	1056
7744	1817
7744	4380
7745	514
7752	132
7755	2064
7758	396
7760	326
7760	548
7761	64
7762	232
7762	676
7784	309
7784	355
7789	402
7808	32
7808	1547
7808	4433
7810	102
7810	2545
7816	4247
7817	548
7821	16
7826	293
7841	70
7841	99
7848	2054
7856	78
7857	360
7872	4113
7874	4116
7888	768
7888	1033
7890	2086
7892	4097
7936	190
7936	522
7936	2597
7937	2132
7941	168
7943	386
7944	257
7946	719
7948	50
7960	80
7991	641
7992	66
7999	129
8000	2
8002	4225
8008	258
8024	16
8025	1027
8028	147
8035	0
8053	808
8064	1028
8065	2144
8072	201
8076	65
8089	544
8097	4164
8105	4624
8112	2058
8130	121
8141	7
