# Directed graph: ./../../../kronecker_graph_dolphins_16384.txt 
# Kronecker Graph: seed matrix [0.9284 0.5276; 0.5233 0.0759]
# Nodes: 16384 Edges: 23985
# FromNodeId	ToNodeId
198	3120
198	9744
198	11680
198	13568
199	7940
199	8216
199	13392
200	23
200	282
200	645
200	1042
200	1536
200	1580
200	2050
200	2568
200	3909
200	5552
200	5684
200	6180
200	6916
200	7182
200	8210
200	8362
200	8449
200	8786
200	8833
200	9221
200	10005
200	10247
200	10820
200	11012
200	12545
200	13184
201	384
201	2080
201	2305
201	4622
201	6182
201	6400
201	10400
201	15104
202	2849
202	4449
202	4496
202	8205
202	11776
202	12068
203	4128
204	8225
204	13856
205	10784
205	15378
206	144
207	1568
207	8192
208	66
208	130
208	256
208	548
208	2052
208	4613
208	5128
208	6150
208	6923
208	7170
208	8522
208	8708
208	8998
208	9002
208	9731
208	10274
208	12296
209	38
209	1410
209	4426
209	4870
209	6176
210	2056
210	2076
210	3644
210	5164
210	7424
211	8224
211	12358
212	1
212	3208
212	6064
212	6689
212	8448
213	16
213	780
213	4392
213	8196
213	8227
213	9249
213	11424
213	12809
214	1411
215	11696
215	14408
216	45
216	1088
216	1320
216	8772
216	9220
216	10252
216	12448
217	308
217	1060
217	5249
218	7232
219	6564
220	9482
220	12577
223	10272
224	16
224	1298
224	1792
224	2048
224	3386
224	5393
224	8462
224	11268
224	12110
224	12335
224	13332
224	15873
225	2306
225	2308
225	4122
225	4170
225	5404
225	5914
225	5929
225	13568
226	16
226	6144
226	11160
226	11776
226	14408
227	1812
227	2072
227	4116
227	8320
227	12416
228	1299
228	2324
228	3076
228	8216
228	14594
228	14626
229	6
229	8
229	64
229	1553
229	3088
229	8333
229	8706
229	12544
230	1024
230	2064
230	4640
230	5840
232	274
232	2484
232	4115
232	8208
232	8704
232	9984
232	11792
233	8832
233	10240
234	8740
234	9244
235	20
236	1553
236	8226
236	13393
238	16
238	2304
240	3
240	130
240	3841
240	4352
240	6656
240	9508
240	11269
241	332
241	3086
241	12872
242	322
242	530
243	1540
243	8224
250	7680
250	16004
252	8193
256	2
256	32
256	165
256	290
256	311
256	408
256	513
256	516
256	576
256	695
256	772
256	1024
256	1122
256	1584
256	1633
256	2058
256	2122
256	2152
256	3140
256	3152
256	3246
256	3588
256	3861
256	4100
256	4142
256	4308
256	4312
256	4611
256	4673
256	4875
256	5130
256	5696
256	5757
256	6153
256	6282
256	6815
256	6984
256	7599
256	8195
256	8224
256	8238
256	8240
256	8456
256	8704
256	8778
256	8843
256	9221
256	9222
256	9761
256	9802
256	9824
256	10436
256	10497
256	10770
256	10788
256	10908
256	11180
256	11464
256	11824
256	12336
256	12800
256	12924
256	13358
256	14863
256	14939
257	0
257	402
257	448
257	640
257	1040
257	1188
257	2624
257	2694
257	2722
257	3586
257	4098
257	4148
257	4170
257	5127
257	5230
257	5234
257	6150
257	6208
257	7228
257	7246
257	8268
257	8376
257	8384
257	8438
257	9308
257	10074
257	10922
257	11576
257	12304
257	12421
257	13312
257	14878
257	15376
257	15516
258	176
258	536
258	560
258	584
258	1153
258	1180
258	1673
258	2096
258	2304
258	3113
258	4096
258	4685
258	5252
258	8269
258	8277
258	8739
258	8789
258	8849
258	9389
258	9741
258	10957
258	11345
258	12044
258	12493
258	12544
258	12802
258	13149
258	13477
258	15496
259	8
259	168
259	1612
259	2632
259	2844
259	5129
259	6664
259	9520
259	10148
259	10276
259	11336
259	12400
259	12556
259	12672
259	14408
259	15424
260	3
260	10
260	49
260	515
260	530
260	754
260	800
260	1040
260	2066
260	2090
260	2601
260	2731
260	4112
260	4202
260	4939
260	5128
260	5186
260	5224
260	5641
260	6152
260	6153
260	6784
260	7296
260	7568
260	8344
260	8368
260	8402
260	8864
260	12309
260	12324
260	13667
260	14387
261	66
261	1066
261	3970
261	4673
261	7202
261	8376
261	8728
261	9224
261	9296
261	9858
261	10832
261	12288
261	12996
262	117
262	656
262	1088
262	1170
262	2080
262	2576
262	3648
262	4120
262	5744
262	8192
262	8217
262	8744
262	9560
262	10849
262	11264
262	12520
262	12530
262	16153
263	25
263	4264
263	4688
263	7328
263	11456
263	13328
263	15377
264	12
264	16
264	210
264	644
264	1040
264	1169
264	1318
264	2348
264	2560
264	3589
264	4162
264	4341
264	4688
264	4769
264	5156
264	5346
264	5665
264	6209
264	6292
264	7120
264	7202
264	8194
264	8195
264	8339
264	8353
264	12352
264	13924
264	13954
264	15491
265	82
265	90
265	834
265	2096
265	3074
265	3736
265	4100
265	5776
265	6661
265	14464
266	129
266	136
266	641
266	660
266	2177
266	4685
266	6152
266	6224
266	6419
266	7186
266	8836
266	9216
266	9361
267	136
267	176
267	2858
267	4260
267	4896
267	5696
267	7719
267	8836
267	9478
268	177
268	388
268	563
268	2066
268	2112
268	2689
268	3171
268	3217
268	3233
268	4097
268	4674
268	7634
268	9219
268	9248
268	10304
268	10913
268	11347
268	11976
268	12338
268	13034
269	240
269	8192
269	9300
269	12290
270	2705
270	8360
271	258
271	4625
271	12296
272	27
272	74
272	96
272	140
272	580
272	1067
272	1120
272	1136
272	1560
272	1618
272	1673
272	2049
272	2054
272	2679
272	2691
272	2794
272	3200
272	3201
272	4128
272	4354
272	4465
272	5416
272	5700
272	6156
272	6217
272	6254
272	6759
272	7405
272	8095
272	8226
272	8394
272	8716
272	12933
272	13130
272	13312
272	14439
273	1565
273	3076
273	4746
273	5124
273	5308
273	7392
273	8192
273	8362
273	8760
273	8768
273	8940
273	9356
273	11360
273	11532
273	15922
273	15945
274	673
274	1128
274	2080
274	2088
274	2121
274	3072
274	3776
274	7648
274	10241
274	10818
274	11724
275	580
275	788
275	2368
275	6176
276	1
276	16
276	243
276	869
276	2217
276	2248
276	3609
276	4738
276	5570
276	6406
276	7555
276	8193
276	8805
276	8866
276	9473
276	9856
276	10248
276	12369
276	14376
276	14913
277	1028
278	4
278	25
278	685
278	1200
278	1632
278	2569
278	4164
278	4416
278	5120
278	8425
279	1688
279	1928
279	2056
279	11872
279	12832
280	6
280	64
280	128
280	2755
280	3072
280	3270
280	3655
280	4096
280	4129
280	4680
280	7361
280	8293
280	13506
280	14530
280	14721
281	1088
281	3712
281	5188
281	5282
281	8608
281	8642
281	9392
281	13952
281	15924
282	5
282	2112
282	4131
282	5252
282	5764
282	13344
283	9218
284	600
284	2146
284	4680
284	8202
284	10973
284	12417
284	13984
285	4632
285	6496
286	1536
286	10976
288	147
288	533
288	856
288	964
288	1046
288	2069
288	4096
288	4224
288	5132
288	5207
288	5258
288	5664
288	5736
288	6420
288	6661
288	7309
288	8264
288	8321
288	8730
288	10327
288	10656
288	12293
288	12418
288	13340
288	14548
288	15386
289	128
289	1030
289	1088
289	1610
289	2059
289	2712
289	3216
289	4166
289	5264
289	8232
289	8962
289	11329
289	12424
289	12534
290	576
290	641
290	785
290	1032
290	4672
290	4681
290	6274
290	8196
290	8905
290	14337
290	14412
290	14469
290	14852
291	1420
291	2076
292	0
292	53
292	137
292	1105
292	1113
292	1536
292	2073
292	2136
292	2193
292	2505
292	4225
292	8716
292	9410
292	9890
292	11696
293	1160
293	1538
293	7240
293	9802
294	0
294	1152
294	1286
294	2204
294	4456
294	5833
296	208
296	321
296	528
296	1029
296	1217
296	1617
296	2450
296	2944
296	3270
296	4104
296	4105
296	4557
296	5122
296	5780
296	6172
296	8331
296	9280
296	13632
297	4
297	4848
297	8832
297	10368
297	13260
297	13700
298	5204
298	5697
298	8199
298	9024
298	12421
299	14848
300	144
300	532
300	2304
300	6360
301	5632
302	1664
302	6677
303	4356
303	7424
304	36
304	705
304	2184
304	2240
304	6277
304	8261
304	8388
304	10244
304	10948
304	15492
306	141
306	213
306	5147
306	8260
307	384
307	2060
307	3077
307	3168
308	2
308	64
308	258
308	6285
308	9347
308	10306
308	10312
308	10315
308	12288
308	15362
309	5766
310	81
310	128
310	8769
310	15377
311	7234
312	2208
312	3619
312	8197
312	15492
313	3584
314	8258
315	3716
315	9218
316	12321
319	4352
320	45
320	171
320	295
320	527
320	562
320	678
320	1025
320	1031
320	2577
320	2690
320	3001
320	3114
320	3200
320	4097
320	4485
320	5790
320	5793
320	6290
320	7317
320	8350
320	8625
320	8788
320	9226
320	10410
320	11424
320	12481
320	13344
320	13594
320	14369
321	1082
321	3584
321	4240
321	5638
321	6182
321	8338
321	10256
321	10522
322	20
322	257
322	4097
322	4753
322	5264
322	6161
322	6173
322	10256
322	10936
322	12928
322	14505
322	15405
322	15873
323	8
323	2088
323	4105
323	4488
323	15496
324	11
324	1689
324	2108
324	2571
324	3627
324	4130
324	4608
324	6306
324	8323
324	8617
324	8707
325	649
325	3209
325	3752
325	4112
325	7298
325	11792
325	12290
325	12416
325	12489
326	133
326	136
326	4177
326	8360
328	48
328	144
328	1218
328	1536
328	2064
328	2066
328	2344
328	2560
328	2693
328	3072
328	4630
328	4708
328	5266
328	8229
328	9396
328	9750
328	11463
328	12033
328	12356
328	14498
329	1156
329	7861
330	897
330	1553
330	2197
330	13972
331	36
331	2180
331	8960
331	9858
331	12416
332	4108
332	5635
332	9232
334	8193
334	9528
336	164
336	195
336	514
336	556
336	1154
336	2080
336	2572
336	3104
336	8338
336	9217
336	11428
336	12334
337	74
337	2160
337	4106
337	5250
337	8228
337	12976
337	14466
338	1273
338	2080
338	2092
338	6670
338	8352
338	9738
338	14505
340	178
340	2576
340	4136
340	9858
341	518
341	1034
341	2220
342	6272
344	2569
344	11936
345	2
345	8359
345	9252
345	9990
346	528
346	673
346	5248
347	9668
349	11298
350	3617
350	4112
352	524
352	1033
352	1673
352	1678
352	1793
352	2048
352	4290
352	5130
352	6683
352	8269
352	8331
352	10248
352	10752
352	15888
353	512
353	1040
353	9485
353	9896
353	10401
354	24
354	2053
354	2096
354	5169
354	13450
354	14362
356	2176
356	8346
356	8617
356	8835
356	9235
356	12701
357	10
357	1100
357	2194
358	154
358	5392
359	1288
360	33
360	194
360	1664
360	3079
360	5653
360	6272
360	7810
360	9361
360	13355
361	2368
361	8276
361	12420
363	4241
364	14465
365	11792
369	2635
369	3592
370	4
370	2596
371	1024
371	9612
371	10816
371	12293
372	1152
372	4738
376	4227
376	6144
376	11076
376	11915
377	2
377	1158
377	10370
378	2565
380	2052
380	7296
384	2
384	72
384	83
384	160
384	305
384	596
384	696
384	781
384	1257
384	2118
384	2160
384	2608
384	2820
384	2881
384	3585
384	4140
384	4268
384	4657
384	5137
384	6272
384	6659
384	7296
384	8288
384	12360
384	13872
384	14540
384	14968
384	15399
385	33
385	108
385	168
385	1610
385	2048
385	4098
385	4192
385	4706
385	8216
385	8420
385	11265
385	12320
385	13864
385	14340
386	1073
386	1136
386	2125
386	2356
386	4374
386	4681
386	7741
386	8272
386	8704
386	8740
386	13837
386	16065
387	12
387	3648
387	8200
387	12328
387	14486
388	227
388	2163
388	2171
388	3652
388	4132
388	5227
388	5634
388	6193
388	8720
388	12328
388	13426
389	4154
389	4192
389	5168
389	12352
389	12544
390	64
390	1617
390	12401
391	1056
392	1080
392	2163
392	2690
392	4100
392	4102
392	4704
392	6146
392	6196
392	6289
392	8230
392	8932
392	10257
392	10274
392	11779
392	12500
392	12818
392	15143
393	2832
393	4135
393	4896
393	6662
393	14338
394	625
394	9218
394	14852
395	60
395	8304
396	2087
396	2624
396	4198
396	5207
396	13954
397	192
398	10780
398	12816
400	1
400	128
400	1032
400	1546
400	4105
400	4352
400	4613
400	4940
400	8288
400	8385
400	10305
400	12418
401	4814
401	5248
401	6660
401	8800
401	15428
402	10344
403	3085
403	10756
404	2061
404	2304
404	6176
404	9288
404	11944
405	11
405	1540
405	5186
406	280
406	2851
406	8264
408	1092
408	3650
408	8194
408	9765
409	342
409	4174
409	8208
409	12160
410	136
410	4626
410	8193
411	10856
412	4105
414	13889
414	14593
415	9312
415	11777
416	21
416	1031
416	1037
416	1122
416	4357
416	7325
416	8769
416	10312
416	12313
416	12375
416	12819
417	872
417	2066
417	2130
417	2378
417	4650
417	6150
417	7194
417	9230
417	15452
418	3
418	3692
418	6724
418	7709
418	12812
419	76
419	4680
420	77
420	3122
420	4360
420	13318
421	6185
422	10248
422	14347
424	29
424	1026
424	1123
424	1609
424	2369
424	3076
424	4436
424	8257
424	13826
425	7202
425	8210
425	10064
429	1027
431	9216
432	624
432	1540
432	5129
432	5138
432	9217
433	64
433	7764
433	13824
433	14016
434	64
434	3076
434	5164
435	1088
435	4096
436	521
436	578
436	15938
438	1092
438	14472
439	3656
440	579
440	14898
442	1536
445	512
445	8706
445	13834
448	4
448	258
448	264
448	1069
448	3084
448	3257
448	4152
448	4361
448	6439
448	6679
448	8253
448	8255
448	8712
448	8740
448	12686
448	13997
449	198
449	1070
449	2066
449	4117
449	4612
449	8224
450	161
450	2077
450	2084
451	572
451	8320
452	37
452	1097
452	4137
452	11009
452	12392
453	1034
453	13826
454	10305
455	1536
456	9893
456	10928
457	4112
458	2130
458	9218
459	6931
460	643
460	1152
460	4112
460	9090
461	2048
462	3076
463	1584
464	20
464	1047
464	1061
464	3176
464	4181
464	9217
464	11905
465	552
466	2377
466	8202
468	8980
468	10278
470	10272
472	2182
472	6439
472	11853
472	12454
477	167
480	5648
480	6685
480	7219
480	14353
481	305
482	11269
484	513
484	523
484	2048
484	6147
488	197
488	532
488	2564
488	3090
488	12316
488	16000
489	5890
489	15364
490	1668
496	2608
496	11275
498	1029
504	512
506	256
512	48
512	80
512	96
512	150
512	210
512	296
512	366
512	395
512	425
512	513
512	546
512	552
512	644
512	712
512	840
512	1025
512	1036
512	1158
512	1169
512	1281
512	1299
512	1351
512	2059
512	2089
512	2097
512	2152
512	2153
512	2184
512	2284
512	2317
512	2361
512	2490
512	2857
512	3072
512	3105
512	3151
512	3233
512	4105
512	4368
512	4388
512	4736
512	5328
512	5539
512	6400
512	6416
512	6572
512	7297
512	8216
512	8231
512	8288
512	8327
512	8384
512	8424
512	8587
512	8873
512	9290
512	9326
512	9395
512	9512
512	9648
512	10276
512	10280
512	10435
512	11617
512	11658
512	11777
512	12160
512	12324
512	12357
512	12417
512	12481
512	12552
512	13329
512	13356
512	13587
512	13753
512	14434
512	14465
512	14662
512	14806
512	15127
512	15360
512	15537
512	15685
512	16105
513	45
513	132
513	210
513	288
513	340
513	610
513	658
513	1024
513	1036
513	1222
513	1302
513	1392
513	1400
513	2064
513	2112
513	2189
513	2308
513	4160
513	4504
513	4516
513	5029
513	5582
513	6144
513	7344
513	7430
513	8224
513	8334
513	8535
513	9226
513	9864
513	10242
513	10343
513	10670
513	11032
513	12484
513	12708
513	13330
513	13344
513	15140
513	15410
513	15428
513	15636
514	244
514	388
514	1030
514	1108
514	1417
514	2080
514	2213
514	2501
514	3109
514	3264
514	4264
514	4393
514	4873
514	5440
514	5476
514	6024
514	6148
514	6165
514	6228
514	7347
514	8290
514	8298
514	8553
514	8924
514	9248
514	10240
514	11028
514	11689
514	12745
515	304
515	1352
515	2170
515	2256
515	4164
515	5264
515	6452
515	8852
515	9308
515	9536
515	10276
515	11265
515	12704
515	12828
515	13624
515	14388
516	648
516	664
516	1025
516	1105
516	1377
516	2140
516	2436
516	2441
516	4099
516	4210
516	5608
516	6146
516	6529
516	7177
516	8200
516	8257
516	8385
516	10474
516	12440
516	12467
516	13873
516	14083
516	14754
516	15618
517	225
517	3096
517	4369
517	5376
517	6152
517	6440
517	8228
517	9264
517	12392
517	14348
517	14754
518	373
518	384
518	720
518	1041
518	2156
518	4281
518	4424
518	5280
518	8192
518	8310
518	8417
518	8465
518	8672
518	11409
518	12353
519	1032
519	1288
519	2120
519	2562
519	3280
519	3938
519	8448
520	5
520	37
520	48
520	194
520	227
520	272
520	322
520	402
520	452
520	1027
520	2079
520	2353
520	2854
520	3107
520	3154
520	3334
520	3600
520	4101
520	4147
520	4288
520	4467
520	4480
520	5120
520	5138
520	6507
520	6532
520	8234
520	8320
520	8486
520	9233
520	9249
520	9366
520	10288
520	10499
520	11126
520	12437
520	12752
520	13397
520	14362
520	14376
521	318
521	354
521	1568
521	4172
521	4725
521	8192
521	8448
522	308
522	2052
522	3093
522	6420
522	8385
522	8517
522	8580
522	8964
522	10295
522	10516
522	10536
522	11376
522	12416
522	14633
522	15540
523	340
523	2246
523	7428
523	8519
523	9600
524	32
524	160
524	356
524	833
524	1056
524	3620
524	4170
524	4176
524	4371
524	4546
524	7505
524	7753
524	8352
524	9362
524	11216
524	11331
525	13090
526	211
526	417
526	4576
526	6432
526	6720
526	8256
526	9925
527	3144
528	4
528	5
528	70
528	79
528	130
528	814
528	1184
528	2499
528	3267
528	3465
528	5555
528	6212
528	8196
528	8202
528	8332
528	8357
528	8482
528	8708
528	9443
528	9510
528	10320
528	10496
528	12572
528	12680
528	15140
528	15402
528	15508
529	38
529	41
529	154
529	276
529	1024
529	1451
529	3106
529	4266
529	4640
529	5288
529	8512
529	10506
529	10600
529	11746
529	12742
530	42
530	141
530	258
530	556
530	1168
530	2313
530	3000
530	3464
530	4169
530	4240
530	7873
530	8233
530	8369
530	8457
530	9700
530	10785
530	12608
530	13477
531	1465
531	3464
531	5256
531	9348
531	13313
531	15574
532	40
532	1025
532	6408
532	8200
532	8392
532	9218
532	10400
532	10683
532	12296
532	12932
532	15392
533	896
533	3076
533	4096
533	4384
533	15522
534	32
534	129
534	1664
534	4576
534	4960
534	12704
535	104
535	1024
535	6182
536	140
536	1024
536	1094
536	3072
536	4469
536	4546
536	5155
536	8192
536	8236
536	8560
536	10435
536	12355
536	14467
537	6240
537	12544
538	419
538	500
538	868
538	5122
538	7362
538	8745
538	12740
538	13600
539	1542
540	353
540	393
540	1155
540	1185
540	3106
540	8139
540	9250
540	9316
540	11410
542	4256
542	12352
542	15683
543	8234
544	12
544	22
544	128
544	240
544	522
544	804
544	818
544	1027
544	1844
544	3072
544	3655
544	4106
544	5656
544	6401
544	6411
544	8194
544	8281
544	8313
544	8320
544	8834
544	9302
544	9748
544	12289
544	12291
544	12482
544	12577
544	12739
544	13640
544	14604
544	15364
544	15433
544	15683
545	1096
545	1106
545	2824
545	3272
545	6503
545	9220
545	10561
545	10760
545	11600
545	12352
545	12544
545	12564
545	13584
545	14408
546	9
546	64
546	332
546	4288
546	4508
546	5132
546	5505
546	6748
546	7104
546	8497
546	9348
546	9601
546	10252
546	10496
546	12289
546	15808
547	1306
547	3228
547	6446
547	7237
547	12625
548	642
548	649
548	1042
548	1089
548	2220
548	3392
548	5120
548	6150
548	6539
548	8272
548	9422
548	12554
548	14336
548	14425
548	15372
549	330
549	659
549	1544
549	2104
549	4234
549	7234
549	8256
549	15564
550	1724
550	3096
550	6296
550	8449
551	1420
551	9216
551	12288
552	2118
552	2572
552	8212
552	9536
552	10708
552	15617
553	338
553	3721
553	6160
553	9346
553	12362
553	14224
553	15744
554	208
554	1280
554	4096
554	4385
554	5320
554	9677
555	140
555	5636
555	8330
556	8192
556	12369
557	2178
557	4368
557	4938
557	9794
558	5249
558	8652
558	9398
558	12422
558	13313
560	99
560	132
560	399
560	1088
560	1288
560	2309
560	3530
560	4096
560	4160
560	4550
560	5920
560	6209
560	8525
560	9379
560	14680
561	236
561	384
561	2376
561	4172
561	5202
561	7704
561	9088
561	9478
561	13384
562	260
562	961
562	2304
562	2308
562	4241
562	5312
562	6362
562	11392
563	1472
563	8550
563	14592
564	4290
564	4500
564	9218
564	10264
565	392
565	832
566	2113
566	10240
568	65
568	3330
568	5191
568	5250
568	5316
568	9228
568	15366
569	1088
569	1216
569	4612
570	4
570	256
570	1180
570	2305
571	4354
572	194
572	448
572	4353
572	7232
572	11650
574	4300
575	1313
576	3
576	144
576	152
576	168
576	399
576	462
576	914
576	1286
576	2048
576	2080
576	2089
576	2307
576	3072
576	4053
576	4130
576	4140
576	4611
576	5121
576	5911
576	8454
576	8516
576	9218
576	9268
576	9620
576	9863
576	10241
576	12430
576	13718
577	278
577	390
577	808
577	1028
577	2183
577	2448
577	2620
577	4296
577	5290
577	5522
577	7595
577	8193
577	8238
577	9802
577	11674
577	14409
577	15122
577	15908
578	173
578	1069
578	1414
578	2185
578	2217
578	2325
578	5148
578	5272
578	5321
578	5521
578	6544
578	9272
578	13568
579	4
579	54
579	3352
579	8996
580	9
580	26
580	297
580	1026
580	1571
580	2472
580	4238
580	8194
580	8568
580	9326
580	12697
581	1592
581	4136
581	8722
581	10290
582	385
582	8576
582	9472
582	10266
582	13338
583	5168
584	407
584	1232
584	1456
584	2203
584	2442
584	4451
584	5138
584	6832
584	7606
584	8224
584	8468
584	9634
584	10709
584	12416
585	820
585	4096
585	4156
585	5314
585	9252
586	4
586	291
586	817
586	3281
586	8373
586	10530
586	12301
586	13314
587	4224
587	5152
588	1044
588	1154
588	2336
588	10371
589	8368
589	10400
590	3841
590	7680
590	9585
591	32
592	78
592	109
592	226
592	516
592	946
592	1643
592	2048
592	2387
592	2442
592	5128
592	7432
592	8261
592	10313
592	11271
592	13064
592	13384
592	15430
593	166
593	1072
593	2048
593	5152
593	7565
593	9088
593	14340
594	0
594	645
594	1036
594	2064
594	2185
594	2312
594	8292
594	8448
594	10671
594	14732
595	434
595	7996
596	9
596	4264
596	8554
596	11274
596	11522
596	12291
597	200
598	8353
598	12417
599	6176
600	145
600	264
600	1456
600	2336
600	6281
600	9642
600	14609
601	3203
601	3232
601	12513
602	1069
602	2213
602	8197
602	13477
603	5122
604	34
604	293
604	8212
605	4256
606	1056
608	64
608	1306
608	1456
608	8576
608	11541
608	11594
608	12944
609	280
609	1293
609	3396
609	9344
610	9024
610	9301
610	11659
612	1029
612	1184
612	8338
612	10498
612	10528
614	8833
615	8
616	0
616	2084
616	7429
617	4116
617	5394
619	4096
619	8220
620	2240
620	5380
624	136
624	258
624	1380
624	1795
624	3216
624	10420
625	897
625	11410
626	12432
628	2704
628	3338
628	8195
628	8960
628	14479
630	3339
631	2050
634	1293
636	3072
639	8496
640	10
640	1124
640	1402
640	2148
640	2304
640	2408
640	2431
640	2500
640	2652
640	2928
640	3206
640	3347
640	3864
640	4220
640	4388
640	5168
640	6155
640	7241
640	8504
640	8757
640	12576
640	13592
640	13941
640	14788
641	5130
641	5408
641	6154
641	9784
641	11779
641	12323
641	12374
641	12560
641	13362
641	13379
641	13390
641	14368
641	15888
642	257
642	273
642	459
642	1922
642	2061
642	2076
642	2320
642	3385
642	4609
642	5174
642	6149
642	6208
642	7960
642	8450
642	8933
642	9248
642	9337
642	11529
643	48
643	320
643	360
643	1288
643	3096
643	6184
643	6448
643	9217
643	10290
644	17
644	1090
644	3202
644	8820
644	9224
644	10568
644	13362
644	14401
645	2626
645	5632
646	4400
646	7184
646	8224
646	14665
647	1128
647	8194
648	292
648	355
648	1121
648	1347
648	2071
648	2157
648	3365
648	4352
648	4435
648	5120
648	5444
648	9234
648	11461
648	11542
648	11766
648	13062
648	13856
649	513
649	524
649	1588
649	5378
649	9233
650	1040
650	1280
650	2373
650	4193
650	5410
650	6288
650	6417
650	7013
650	9504
651	4148
651	9304
652	50
652	192
652	1024
652	1570
652	3392
652	8264
653	3074
653	10368
655	124
656	160
656	260
656	1145
656	1392
656	4265
656	4362
656	6223
656	8193
656	8200
656	8230
656	10028
656	10835
656	13356
656	15630
657	1028
657	12680
657	14510
658	269
658	2113
658	4385
658	8224
658	14408
659	5444
660	2649
660	4432
660	6154
660	6240
660	11802
660	12352
661	9554
662	3360
662	6977
662	7217
662	7969
662	8200
664	2086
664	2485
664	3175
665	1281
665	4101
665	4224
665	5184
666	1024
666	4132
666	6693
670	7432
670	12545
672	16
672	64
672	349
672	2064
672	4133
672	4676
672	6192
672	7235
672	8200
672	12562
672	12673
672	14416
673	4416
673	6528
673	11273
674	5212
674	8337
674	9229
674	10624
674	12498
674	14644
674	15360
675	3101
